Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.529408455,-0.5559723,-0.2923252,-0.199379,-0.4931682,0.1367719,0.8382742,2.727694,18.76908,-41.14589,1001.48
0.531905651,-0.6179345,-0.2327659,-0.2605792,-0.4937286,0.1406051,0.8353813,2.727694,18.76908,-41.14589,1001.48
0.534402370,-0.6798965,-0.2923252,-0.199379,-0.4931709,0.1367333,0.8354086,2.727694,18.76908,-41.14589,1001.48
0.536899567,-0.8038207,-0.3518845,-0.199379,-0.4926766,0.1362198,0.8325459,2.727694,18.76908,-41.14589,1001.48
0.539396763,-0.5559723,-0.4710031,-0.199379,-0.4931644,0.1362157,0.8330239,2.360169,18.76116,-41.14512,1001.48
0.541894436,-0.3700861,-0.2923252,-0.07697859,-0.4926383,0.1343302,0.8363807,2.360169,18.76116,-41.14512,1001.48
0.544391632,-0.3700861,-0.4114438,-0.1381788,-0.4882804,0.1363337,0.8339755,2.360169,18.76116,-41.14512,1001.48
0.546888828,-0.4940102,-0.1732066,-0.1381788,-0.4892835,0.1377621,0.8334882,2.360169,18.76116,-41.14512,1001.48
0.549385548,-0.3700861,-0.1732066,-0.199379,-0.4893612,0.1421362,0.8339347,2.360169,18.76116,-41.14512,1001.48
0.551882744,-0.3700861,-0.2327659,-0.199379,-0.4937456,0.1415822,0.835852,2.360169,18.76116,-41.14512,1001.48
0.554379940,-0.308124,-0.2923252,-0.07697859,-0.4956563,0.1391008,0.8349154,2.360169,18.76116,-41.14512,1001.48
0.556877613,-0.3700861,-0.1136473,-0.07697859,-0.4922829,0.1415815,0.8334628,2.360169,18.76116,-41.14512,1001.48
0.559374809,-0.1841998,-0.2327659,-0.07697859,-0.4902889,0.1391583,0.8306128,2.360169,18.76116,-41.14512,1001.48
0.561872005,-0.308124,-0.2327659,-0.01577839,-0.4917229,0.1377418,0.8358782,2.360169,18.76116,-41.14512,1001.48
0.564369202,-0.2461619,-0.2923252,-0.199379,-0.4887648,0.1363812,0.8382744,2.360169,18.76116,-41.14512,1001.48
0.566865921,-0.308124,-0.2923252,-0.1381788,-0.490172,0.1329075,0.8349563,2.360169,18.76116,-41.14512,1001.48
0.569363117,-0.308124,-0.2923252,-0.3217794,-0.4867948,0.134832,0.8282534,2.360169,18.76116,-41.14512,1001.476
0.571860790,-0.1841998,-0.1732066,-0.1381788,-0.4917347,0.138182,0.8325314,2.360169,18.76116,-41.14512,1001.476
0.574357986,-0.1222377,-0.4114438,-0.07697859,-0.4887786,0.1374033,0.8420885,2.360169,18.76116,-41.14512,1001.476
0.576855183,-0.2461619,-0.2923252,-0.1381788,-0.4902684,0.1382328,0.8339631,2.360169,18.76116,-41.14512,1001.476
0.579352379,-0.2461619,-0.2327659,-0.199379,-0.4942022,0.1395854,0.8325228,2.360169,18.76116,-41.14512,1001.476
0.581849098,-0.308124,-0.2327659,-0.07697859,-0.4941227,0.135237,0.8339868,2.360169,18.76116,-41.14512,1001.476
0.584346771,-0.1841998,-0.1136473,-0.07697859,-0.4892206,0.1343973,0.8359005,2.360169,18.76116,-41.14512,1001.476
0.586843967,-0.2461619,-0.1732066,-0.1381788,-0.4867903,0.1348964,0.8330296,2.360169,18.76116,-41.14512,1001.476
0.589341164,-0.308124,-0.3518845,-0.1381788,-0.4882751,0.136411,0.8397069,2.727858,18.77758,-40.69942,1001.476
0.591838360,-0.1841998,-0.2923252,-0.1381788,-0.4908373,0.1431655,0.8406156,2.727858,18.77758,-40.69942,1001.476
0.594336033,-0.1841998,-0.2327659,-0.199379,-0.4911807,0.1348663,0.837809,2.727858,18.77758,-40.69942,1001.476
0.596833229,-0.2461619,-0.1732066,-0.1381788,-0.4897665,0.1378289,0.83922,2.727858,18.77758,-40.69942,1001.476
0.599329948,-0.3700861,-0.2327659,-0.01577839,-0.4936643,0.1372596,0.8392264,2.727858,18.77758,-40.69942,1001.476
0.601827145,-0.308124,-0.1732066,0.04542181,-0.4946419,0.1372257,0.8382719,2.727858,18.77758,-40.69942,1001.476
0.604324341,-0.308124,-0.2327659,-0.07697859,-0.4921153,0.1323995,0.8363941,2.727858,18.77758,-40.69942,1001.476
0.606821537,-0.1841998,-0.2327659,-0.1381788,-0.4892119,0.133912,0.835904,2.727858,18.77758,-40.69942,1001.476
0.609319210,-0.1222377,-0.3518845,-0.01577839,-0.4887695,0.1369244,0.8425695,2.727858,18.77758,-40.69942,1001.48
0.611816406,-0.1222377,-0.2327659,0.1678222,-0.4931865,0.1377296,0.8373121,2.727858,18.77758,-40.69942,1001.48
0.614313126,-0.2461619,-0.1732066,0.1678222,-0.4936634,0.1372725,0.8401816,2.727858,18.77758,-40.69942,1001.48
0.616810322,-0.1222377,0.06503063,0.04542181,-0.4886689,0.1310493,0.8387901,2.727858,18.77758,-40.69942,1001.48
0.619307518,0.2495348,0.1245899,0.1678222,-0.4945103,0.1299656,0.8397565,2.727858,18.77758,-40.69942,1001.48
0.621804714,0.8071936,-0.1136473,0.04542181,-0.4906695,0.1333758,0.8344757,2.727858,18.77758,-40.69942,1001.48
0.624302387,0.6213074,0.1245899,0.04542181,-0.4952388,0.1429743,0.8334545,2.727858,18.77758,-40.69942,1001.48
0.626799583,0.2495348,0.3628271,0.106622,-0.4884523,0.1460654,0.8358169,2.727858,18.77758,-40.69942,1001.48
0.629296780,0.5593452,0.3032678,0.1678222,-0.4971829,0.1424534,0.833937,2.727858,18.77758,-40.69942,1001.48
0.631793499,0.6832694,0.1245899,0.1678222,-0.4980605,0.1371457,0.8377967,2.727858,18.77758,-40.69942,1001.48
0.634290695,0.5593452,0.06503063,0.1678222,-0.4979576,0.1313028,0.8364054,2.727858,18.77758,-40.69942,1001.48
0.636788368,0.6213074,0.005471334,0.2290224,-0.4882235,0.1334928,0.8392501,2.727858,18.77758,-40.69942,1001.48
0.639285564,0.6832694,0.1245899,0.2290224,-0.4945259,0.130962,0.8416601,2.365602,18.46225,-40.6933,1001.48
0.641787529,0.7452316,0.3032678,0.3514228,-0.4936774,0.1376805,0.8344467,2.365602,18.46225,-40.6933,1001.48
0.644279957,0.8691557,0.1245899,0.2902226,-0.4907494,0.1377177,0.8325341,2.365602,18.46225,-40.6933,1001.48
0.646776676,0.6832694,0.06503063,0.3514228,-0.4955777,0.1347395,0.8354242,2.365602,18.46225,-40.6933,1001.48
0.649273872,0.8691557,0.2437085,0.3514228,-0.4990023,0.1351835,0.8378114,2.365602,18.46225,-40.6933,1001.479
0.651771545,0.8071936,0.3032678,0.3514228,-0.4866948,0.1295581,0.8330676,2.365602,18.46225,-40.6933,1001.479
0.654272556,0.5593452,0.1245899,0.3514228,-0.4930589,0.1304115,0.8344982,2.365602,18.46225,-40.6933,1001.479
0.656765938,0.8691557,0.06503063,0.412623,-0.4897461,0.1369034,0.8425702,2.365602,18.46225,-40.6933,1001.479
0.659263134,0.9311178,0.06503063,0.4738232,-0.4887084,0.1329196,0.8335224,2.365602,18.46225,-40.6933,1001.479
0.661760807,1.117004,0.4223864,0.5350235,-0.490205,0.1348744,0.836853,2.365602,18.46225,-40.6933,1001.479
0.664257049,0.8691557,0.6010644,0.5350235,-0.4921925,0.13678,0.8373183,2.365602,18.46225,-40.6933,1001.479
0.666754723,0.9930799,0.3628271,0.4738232,-0.4911295,0.1319416,0.8368745,2.365602,18.46225,-40.6933,1001.479
0.669251919,0.8691557,0.6010644,0.4738232,-0.4896882,0.1328535,0.8301799,2.365602,18.46225,-40.6933,1001.479
0.671749115,0.8071936,0.3628271,0.5350235,-0.4926536,0.1347188,0.829213,2.365602,18.46225,-40.6933,1001.479
0.674246311,0.8071936,0.3628271,0.6574239,-0.4888369,0.1402249,0.8353811,2.365602,18.46225,-40.6933,1001.479
0.676743984,0.9930799,0.6010644,0.5350235,-0.4887365,0.1349575,0.8406729,2.365602,18.46225,-40.6933,1001.479
0.679240704,0.9311178,0.6010644,0.4738232,-0.492557,0.1300076,0.8397551,2.365602,18.46225,-40.6933,1001.479
0.681737900,0.7452316,0.4819458,0.4738232,-0.4917429,0.1386737,0.8330055,2.365602,18.46225,-40.6933,1001.479
0.684235096,0.8691557,0.6010644,0.4738232,-0.492141,0.1332477,0.8273125,2.365602,18.46225,-40.6933,1001.479
0.686732292,0.8691557,0.6010644,0.6574239,-0.4907823,0.1396847,0.8344307,2.365602,18.46225,-40.6933,1001.479
0.689229965,0.9930799,0.3628271,0.6574239,-0.4912163,0.1367946,0.8368399,2.360169,18.76116,-41.14512,1001.477
0.691727161,0.8071936,0.541505,0.5962236,-0.4867837,0.1349931,0.8401938,2.360169,18.76116,-41.14512,1001.477
0.694223881,0.9311178,0.6606237,0.718624,-0.4888104,0.1387754,0.8358691,2.360169,18.76116,-41.14512,1001.477
0.696721077,0.8691557,0.541505,0.718624,-0.4952141,0.1414991,0.8320321,2.360169,18.76116,-41.14512,1001.477
0.699218273,0.7452316,0.3032678,0.5350235,-0.4927491,0.1400571,0.8291749,2.360169,18.76116,-41.14512,1001.477
0.701715469,0.8691557,0.541505,0.6574239,-0.4897884,0.1387351,0.8344369,2.360169,18.76116,-41.14512,1001.477
0.704213142,0.7452316,0.3032678,0.718624,-0.4923276,0.1439886,0.8320126,2.360169,18.76116,-41.14512,1001.477
0.706710339,0.4354211,0.4819458,0.6574239,-0.4932486,0.1411074,0.8358551,2.360169,18.76116,-41.14512,1001.477
0.709207535,0.6213074,0.6010644,0.6574239,-0.4877249,0.1324296,0.8316147,2.360169,18.76116,-41.14512,1001.477
0.711704254,0.7452316,0.3032678,0.5962236,-0.4901716,0.1329139,0.835434,2.360169,18.76116,-41.14512,1001.477
0.714201450,0.6832694,0.4819458,0.718624,-0.4922403,0.1391421,0.8325248,2.360169,18.76116,-41.14512,1001.477
0.716698646,0.6832694,0.6606237,0.7798243,-0.4872232,0.1314115,0.8273227,2.360169,18.76116,-41.14512,1001.477
0.719196320,0.6832694,0.541505,0.7798243,-0.4878395,0.1387127,0.8296593,2.360169,18.76116,-41.14512,1001.477
0.721693516,0.3114969,0.3628271,0.7798243,-0.4898473,0.1421579,0.8363231,2.360169,18.76116,-41.14512,1001.477
0.724190712,0.2495348,0.541505,0.8410244,-0.4898556,0.1426497,0.8367973,2.360169,18.76116,-41.14512,1001.477
0.726687431,0.4973832,0.4223864,0.9634248,-0.4902566,0.1377927,0.8373099,2.360169,18.76116,-41.14512,1001.477
0.729186535,0.4973832,0.4223864,0.9022245,-0.4921711,0.1358674,0.8416238,2.360169,18.76116,-41.14512,1001.475
0.731682301,0.373459,0.3032678,0.718624,-0.4921994,0.1372911,0.8392254,2.360169,18.76116,-41.14512,1001.475
0.734179497,0.1256106,0.3628271,0.718624,-0.4898039,0.1397315,0.8363404,2.360169,18.76116,-41.14512,1001.475
0.736676693,0.06364854,0.6606237,0.7798243,-0.4931388,0.1347534,0.8325567,2.360169,18.76116,-41.14512,1001.475
0.739173889,0.1875727,0.6010644,0.718624,-0.4912503,0.1381345,0.8282324,1.998078,18.45433,-40.69254,1001.475
0.741675377,0.1256106,0.6606237,0.718624,-0.489241,0.1353227,0.8325503,1.998078,18.45433,-40.69254,1001.475
0.744167805,-0.1841998,0.4819458,0.7798243,-0.4946766,0.1391669,0.838258,1.998078,18.45433,-40.69254,1001.475
0.746665478,-0.1841998,0.4223864,0.718624,-0.4947609,0.1434444,0.8315403,1.998078,18.45433,-40.69254,1001.475
0.749162674,-0.4940102,0.4223864,0.718624,-0.4897667,0.1372148,0.8296711,1.998078,18.45433,-40.69254,1001.475
0.751659870,-0.8038207,0.4223864,0.7798243,-0.4937257,0.1400361,0.8291757,1.998078,18.45433,-40.69254,1001.475
0.754159450,-0.9277449,0.541505,0.7798243,-0.4897779,0.1382756,0.8363508,1.998078,18.45433,-40.69254,1001.475
0.756654739,-1.113631,0.541505,0.8410244,-0.4946194,0.1357183,0.8344613,1.998078,18.45433,-40.69254,1001.475
0.759150982,-1.423442,0.541505,0.9634248,-0.4922281,0.1387083,0.8363492,1.998078,18.45433,-40.69254,1001.475
0.761648655,-1.423442,0.541505,0.9634248,-0.4868963,0.1406942,0.8310776,1.998078,18.45433,-40.69254,1001.475
0.764145851,-1.423442,0.720183,0.9022245,-0.4907685,0.1386625,0.8306167,1.998078,18.45433,-40.69254,1001.475
0.766643047,-0.9277449,0.720183,0.9634248,-0.4945995,0.1341722,0.827785,1.998078,18.45433,-40.69254,1001.475
0.769140243,-0.1841998,0.6010644,1.085825,-0.4946104,0.1346253,0.8253934,1.998078,18.45433,-40.69254,1001.478
0.771637917,-0.1222377,0.7797423,0.9634248,-0.4946715,0.13863,0.8344405,1.998078,18.45433,-40.69254,1001.478
0.774135113,0.00168645,0.6606237,1.085825,-0.4923205,0.1440917,0.8396544,1.998078,18.45433,-40.69254,1001.478
0.776631832,0.06364854,0.6606237,1.085825,-0.4922141,0.1383004,0.8420841,1.998078,18.45433,-40.69254,1001.478
0.779129028,0.1256106,0.720183,1.085825,-0.4906312,0.1314862,0.8383105,1.998078,18.45433,-40.69254,1001.478
0.781626224,0.8071936,0.8393016,1.147025,-0.4956652,0.1389719,0.825363,1.998078,18.45433,-40.69254,1001.478
0.784123898,1.426815,1.01798,0.9634248,-0.4962029,0.1419118,0.8282084,1.998078,18.45433,-40.69254,1001.478
0.786621094,1.736625,0.9584202,1.208226,-0.4945873,0.1337384,0.8316094,1.998078,18.45433,-40.69254,1001.478
0.789118290,1.922511,0.7797423,1.208226,-0.4911825,0.1348405,0.8358986,2.360169,18.76116,-41.14512,1001.478
0.791615009,1.984473,0.9584202,1.147025,-0.4902201,0.1358773,0.8392342,2.360169,18.76116,-41.14512,1001.478
0.794112205,2.108397,1.01798,1.147025,-0.49418,0.1386857,0.8377835,2.360169,18.76116,-41.14512,1001.478
0.796609402,2.418208,0.7797423,1.208226,-0.4970631,0.1356335,0.832075,2.360169,18.76116,-41.14512,1001.478
0.799107075,2.542132,0.8988609,1.208226,-0.4947712,0.144518,0.8391753,2.360169,18.76116,-41.14512,1001.478
0.801604271,2.666056,0.8393016,1.391826,-0.4907511,0.1376919,0.8306236,2.360169,18.76116,-41.14512,1001.478
0.804101467,2.604094,1.01798,1.391826,-0.487724,0.1324425,0.83257,2.360169,18.76116,-41.14512,1001.478
0.806598663,2.666056,1.196657,1.391826,-0.4921956,0.1367349,0.833975,2.360169,18.76116,-41.14512,1001.478
0.809095383,3.161753,1.137098,1.330626,-0.4927391,0.1395911,0.8306112,2.360169,18.76116,-41.14512,1001.476
0.811592579,3.347639,1.196657,1.391826,-0.4952847,0.1459763,0.8401204,2.360169,18.76116,-41.14512,1001.476
0.814090252,2.975867,1.256217,1.391826,-0.4952807,0.1460343,0.8444191,2.360169,18.76116,-41.14512,1001.476
0.816587448,2.78998,1.256217,1.024625,-0.4937487,0.1415371,0.8325086,2.360169,18.76116,-41.14512,1001.476
0.819084644,2.728018,1.137098,1.085825,-0.4926883,0.13666,0.8291991,2.360169,18.76116,-41.14512,1001.476
0.821581840,2.913904,1.137098,1.147025,-0.4941949,0.1390808,0.8310934,2.360169,18.76116,-41.14512,1001.476
0.824078560,3.223715,1.01798,1.330626,-0.4918767,0.1459017,0.8291327,2.360169,18.76116,-41.14512,1001.476
0.826576233,3.223715,1.137098,1.575427,-0.4889524,0.1464951,0.8324704,2.360169,18.76116,-41.14512,1001.476
0.829073429,3.285677,1.077539,1.391826,-0.4914247,0.1484417,0.8367569,2.360169,18.76116,-41.14512,1001.476
0.831570625,3.037829,1.315776,1.391826,-0.4908371,0.1425578,0.8315443,2.360169,18.76116,-41.14512,1001.476
0.834067821,2.728018,1.01798,1.330626,-0.4937231,0.1400747,0.8320414,2.360169,18.76116,-41.14512,1001.476
0.836565018,2.975867,1.01798,1.147025,-0.4927747,0.1415194,0.8296422,2.360169,18.76116,-41.14512,1001.476
0.839061737,3.347639,0.8393016,1.330626,-0.4923888,0.1473792,0.8315108,2.365438,18.45376,-41.13977,1001.476
0.841559410,3.285677,0.9584202,1.208226,-0.4933316,0.1454042,0.8305701,2.365438,18.45376,-41.13977,1001.476
0.844056606,3.409601,1.137098,1.147025,-0.493243,0.140577,0.8325152,2.365438,18.45376,-41.13977,1001.476
0.846553802,3.347639,1.375335,1.024625,-0.4946541,0.1376595,0.8344474,2.365438,18.45376,-41.13977,1001.476
0.849050999,3.595488,1.01798,1.208226,-0.495642,0.1380851,0.831579,2.365438,18.45376,-41.13977,1001.477
0.851548672,3.781374,1.01798,1.208226,-0.4907667,0.1386883,0.8325272,2.365438,18.45376,-41.13977,1001.477
0.854045868,3.595488,0.8988609,1.024625,-0.49343,0.1513115,0.8367376,2.365438,18.45376,-41.13977,1001.477
0.856542587,3.719412,0.9584202,1.085825,-0.495866,0.1507286,0.8333996,2.365438,18.45376,-41.13977,1001.477
0.859039783,3.595488,0.8393016,1.024625,-0.4938017,0.144436,0.8315327,2.365438,18.45376,-41.13977,1001.477
0.861536980,2.975867,0.8988609,0.8410244,-0.4997,0.1468073,0.8367734,2.365438,18.45376,-41.13977,1001.477
0.864034176,2.418208,0.720183,1.024625,-0.4889288,0.1443928,0.8205438,2.365438,18.45376,-41.13977,1001.477
0.866531849,2.728018,0.7797423,1.085825,-0.4933156,0.1444142,0.8291442,2.365438,18.45376,-41.13977,1001.477
0.869029045,3.099791,1.01798,0.9022245,-0.4959252,0.1535373,0.8257369,2.365438,18.45376,-41.13977,1001.477
0.871525764,3.037829,0.7797423,1.024625,-0.4963543,0.1507181,0.8334,2.365438,18.45376,-41.13977,1001.477
0.874022961,2.851943,0.720183,1.024625,-0.4978618,0.1531259,0.834339,2.365438,18.45376,-41.13977,1001.477
0.876520157,2.418208,0.541505,0.9022245,-0.4895253,0.1513698,0.8348243,2.365438,18.45376,-41.13977,1001.477
0.879017353,1.984473,0.4223864,0.7798243,-0.4923924,0.1473277,0.8276898,2.365438,18.45376,-41.13977,1001.477
0.881515026,1.922511,0.3032678,0.718624,-0.4933686,0.1473131,0.8281682,2.365438,18.45376,-41.13977,1001.477
0.884012222,1.798587,0.3628271,0.718624,-0.4894639,0.1473714,0.8262548,2.365438,18.45376,-41.13977,1001.477
0.886509418,1.612701,0.1245899,0.6574239,-0.4880354,0.1493183,0.8243294,2.365438,18.45376,-41.13977,1001.477
0.889006138,1.550739,0.005471334,0.5962236,-0.4925195,0.1546523,0.8309813,2.360169,18.76116,-41.14512,1001.473
0.891503334,1.178966,0.1841492,0.5962236,-0.4920408,0.1551352,0.8300223,2.360169,18.76116,-41.14512,1001.473
0.894001007,1.178966,0.2437085,0.5962236,-0.4909882,0.1507563,0.8276645,2.360169,18.76116,-41.14512,1001.473
0.896498203,1.117004,0.005471334,0.5962236,-0.4898914,0.1439638,0.8262794,2.360169,18.76116,-41.14512,1001.473
0.898995399,1.117004,0.1245899,0.3514228,-0.4900472,0.1527056,0.8266948,2.360169,18.76116,-41.14512,1001.473
0.901492596,1.055042,0.005471334,0.4738232,-0.4914467,0.1487337,0.8224249,2.360169,18.76116,-41.14512,1001.473
0.903990269,0.7452316,-0.1136473,0.412623,-0.487053,0.1494231,0.8305377,2.360169,18.76116,-41.14512,1001.473
0.906486511,0.6213074,-0.1732066,0.3514228,-0.4850833,0.1484816,0.8295879,2.360169,18.76116,-41.14512,1001.473
0.908984184,0.6213074,-0.1136473,0.3514228,-0.4894964,0.1493448,0.8286291,2.360169,18.76116,-41.14512,1001.473
0.911481380,0.373459,-0.2923252,0.2902226,-0.4871051,0.1523349,0.830517,2.360169,18.76116,-41.14512,1001.473
0.913978577,0.3114969,-0.1732066,0.2290224,-0.4894516,0.1469377,0.8300793,2.360169,18.76116,-41.14512,1001.473
0.916475773,0.2495348,-0.3518845,0.2902226,-0.4928923,0.1483716,0.8338923,2.360169,18.76116,-41.14512,1001.473
0.918973446,0.373459,-0.4710031,0.2290224,-0.4914605,0.1497559,0.826239,2.360169,18.76116,-41.14512,1001.473
0.921469688,0.06364854,-0.5305623,0.106622,-0.4953926,0.1511342,0.8267092,2.360169,18.76116,-41.14512,1001.473
0.923967361,-0.06027564,-0.4114438,0.2290224,-0.4899615,0.1484475,0.8348454,2.360169,18.76116,-41.14512,1001.473
0.926464558,-0.06027564,-0.4710031,0.2902226,-0.489976,0.148849,0.8286329,2.360169,18.76116,-41.14512,1001.473
0.928961754,-0.2461619,-0.4710031,0.1678222,-0.4938212,0.1453743,0.8291376,2.360169,18.76116,-41.14512,1001.476
0.931458950,-0.2461619,-0.5901216,0.1678222,-0.4971966,0.1422537,0.8191309,2.360169,18.76116,-41.14512,1001.476
0.933956623,-0.4320482,-0.7092403,0.2902226,-0.4932739,0.141962,0.827251,2.360169,18.76116,-41.14512,1001.476
0.936453342,-0.5559723,-0.7092403,0.106622,-0.4934089,0.1497847,0.8314942,2.360169,18.76116,-41.14512,1001.476
0.938950539,-0.7418586,-0.4710031,0.04542181,-0.4943153,0.1452801,0.822929,2.732963,18.46168,-41.14053,1001.476
0.941448212,-0.6798965,-0.4710031,0.106622,-0.4914313,0.1483451,0.8295926,2.732963,18.46168,-41.14053,1001.476
0.943944931,-0.7418586,-0.6496809,0.106622,-0.4924527,0.1507312,0.8281432,2.732963,18.46168,-41.14053,1001.476
0.946442604,-0.9277449,-0.8283588,0.106622,-0.4865391,0.1479713,0.8300702,2.732963,18.46168,-41.14053,1001.476
0.948939800,-0.9897069,-0.7687995,0.1678222,-0.4914291,0.1483773,0.8319808,2.732963,18.46168,-41.14053,1001.476
0.951436996,-1.051669,-1.007037,0.1678222,-0.4903982,0.1455187,0.8343889,2.732963,18.46168,-41.14053,1001.476
0.953933716,-1.237555,-1.007037,-0.01577839,-0.4909043,0.1464724,0.8339047,2.732963,18.46168,-41.14053,1001.476
0.956430912,-1.423442,-1.007037,-0.1381788,-0.4900759,0.1541228,0.8238187,2.732963,18.46168,-41.14053,1001.476
0.958928108,-1.547366,-1.066596,0.106622,-0.4873955,0.1411368,0.8286864,2.732963,18.46168,-41.14053,1001.476
0.961425781,-1.795214,-1.007037,-0.07697859,-0.4865189,0.1476535,0.8424917,2.732963,18.46168,-41.14053,1001.476
0.963922977,-1.919138,-0.7687995,-0.1381788,-0.4875852,0.1518326,0.8300433,2.732963,18.46168,-41.14053,1001.476
0.966420174,-2.043063,-0.9474774,-0.1381788,-0.4860495,0.1480011,0.8315026,2.732963,18.46168,-41.14053,1001.476
0.968916893,-2.352873,-0.8283588,-0.199379,-0.4875251,0.1490368,0.8386611,2.732963,18.46168,-41.14053,1001.476
0.971414089,-2.724646,-1.304833,-0.07697859,-0.4866694,0.1552507,0.8300183,2.732963,18.46168,-41.14053,1001.472
0.973911285,-2.84857,-1.185715,-0.3217794,-0.4875821,0.1518777,0.8333865,2.732963,18.46168,-41.14053,1001.472
0.976408958,-3.096418,-1.007037,-0.3829796,-0.4944411,0.152624,0.8276532,2.732963,18.46168,-41.14053,1001.472
0.978910923,-3.344267,-1.066596,-0.3217794,-0.4924347,0.1503813,0.8381767,2.732963,18.46168,-41.14053,1001.472
0.981403351,-3.716039,-1.185715,-0.3217794,-0.4947825,0.1449647,0.836306,2.732963,18.46168,-41.14053,1001.472
0.983900547,-3.901925,-1.364393,-0.4441798,-0.490414,0.1459009,0.8267435,2.732963,18.46168,-41.14053,1001.472
0.986397266,-3.654077,-1.483511,-0.3217794,-0.4889143,0.1439913,0.8267563,2.732963,18.46168,-41.14053,1001.472
0.988894939,-3.654077,-1.364393,-0.50538,-0.4924236,0.1493204,0.831497,2.360169,18.76116,-41.14512,1001.472
0.991392136,-3.778001,-1.483511,-0.6277804,-0.4925317,0.155086,0.8271568,2.360169,18.76116,-41.14512,1001.472
0.993889332,-3.839963,-1.662189,-0.7501808,-0.4885518,0.1513457,0.8314803,2.360169,18.76116,-41.14512,1001.472
0.996386528,-4.397622,-1.900426,-0.7501808,-0.4880499,0.1509417,0.8367371,2.360169,18.76116,-41.14512,1001.472
0.998884201,-4.831357,-1.781308,-0.7501808,-0.4796758,0.1466753,0.8310307,2.360169,18.76116,-41.14512,1001.472
1.001380444,-4.64547,-1.781308,-0.811381,-0.4806921,0.1485246,0.8257638,2.360169,18.76116,-41.14512,1001.472
1.003878117,-4.273698,-1.900426,-0.8725812,-0.4882941,0.163903,0.8261362,2.360169,18.76116,-41.14512,1001.472
