Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
34.115270614,-0.367308,0.1714242,-0.08592599,-0.4641123,0.0972948,0.8528688,20.71341,2.256803,-49.8846,1001.589
34.117768287,-0.4292701,0.2905428,-0.2083264,-0.4636383,0.098321,0.8562049,20.71341,2.256803,-49.8846,1001.589
34.120265007,-0.367308,0.2905428,-0.02472578,-0.4631622,0.09876525,0.8523801,20.71341,2.256803,-49.8846,1001.589
34.122762203,-0.4292701,0.0523056,-0.1471262,-0.4656663,0.102084,0.8504472,20.71341,2.256803,-49.8846,1001.589
34.125259399,-0.4292701,0.0523056,-0.2083264,-0.4684762,0.09581526,0.8581362,20.71341,2.256803,-49.8846,1001.589
34.127756595,-0.4912321,0.1118649,-0.1471262,-0.4636365,0.09834677,0.8581153,20.71341,2.256803,-49.8846,1001.589
34.130253315,-0.4912321,0.1118649,-0.2695266,-0.4660021,0.09389436,0.8557602,20.71341,2.256803,-49.8846,1001.589
34.132750511,-0.5531943,0.1714242,-0.02472578,-0.4646897,0.1021051,0.8504465,20.34589,2.248879,-49.88383,1001.589
34.135248184,-0.6771184,0.1118649,-0.1471262,-0.4617106,0.09982534,0.8566706,20.34589,2.248879,-49.88383,1001.589
34.137744427,-0.6771184,0.2905428,-0.08592599,-0.4665911,0.09975897,0.85954,20.34589,2.248879,-49.88383,1001.589
34.140242100,-0.4912321,0.4096614,-0.1471262,-0.4637224,0.1032126,0.859036,20.34589,2.248879,-49.88383,1001.589
34.142739296,-0.5531943,0.2309835,-0.1471262,-0.4671319,0.1026538,0.859042,20.34589,2.248879,-49.88383,1001.589
34.145236492,-0.7390805,0.1714242,-0.1471262,-0.4700119,0.09964678,0.8566768,20.34589,2.248879,-49.88383,1001.589
34.147733211,-0.6151563,0.2905428,-0.08592599,-0.4655915,0.09827898,0.8562063,20.34589,2.248879,-49.88383,1001.589
34.150230408,-0.5531943,0.2309835,-0.1471262,-0.4680375,0.09816203,0.8514319,20.34589,2.248879,-49.88383,1001.589
34.152728081,-0.5531943,0.0523056,-0.2083264,-0.468001,0.09624662,0.8533562,20.34589,2.248879,-49.88383,1001.589
34.155224323,-0.4292701,0.0523056,-0.1471262,-0.4646127,0.0983322,0.8585936,20.34589,2.248879,-49.88383,1001.589
34.157725334,-0.5531943,0.1118649,-0.08592599,-0.4666249,0.101713,0.8604814,20.34589,2.248879,-49.88383,1001.589
34.160219192,-0.4912321,0.0523056,0.03647441,-0.4627877,0.1050717,0.8513795,20.34589,2.248879,-49.88383,1001.589
34.162716389,-0.6771184,0.0523056,-0.1471262,-0.4675699,0.09970574,0.8571526,20.34589,2.248879,-49.88383,1001.589
34.165213108,-0.7390805,0.1118649,-0.1471262,-0.464597,0.09733584,0.8566901,20.34589,2.248879,-49.88383,1001.589
34.167710304,-0.9249667,0.3501021,-0.2083264,-0.4631056,0.0959179,0.857177,20.34589,2.248879,-49.88383,1001.589
34.170207500,-0.8010426,0.1714242,-0.1471262,-0.4642047,0.1026782,0.8561741,20.34589,2.248879,-49.88383,1001.589
34.172705173,-0.9249667,0.2309835,-0.2083264,-0.4646966,0.1026161,0.8523535,20.34589,2.248879,-49.88383,1001.594
34.175201893,-0.9249667,0.2905428,-0.2695266,-0.4607636,0.1012507,0.8528386,20.34589,2.248879,-49.88383,1001.594
34.177699089,-0.9249667,0.3501021,-0.1471262,-0.4656207,0.09968977,0.8528526,20.34589,2.248879,-49.88383,1001.594
34.180196285,-1.048891,0.2905428,-0.08592599,-0.4641591,0.1002839,0.8585795,20.34589,2.248879,-49.88383,1001.594
34.182693004,-1.172815,0.4096614,-0.3307268,-0.4626142,0.09597351,0.86052,20.34589,2.248879,-49.88383,1001.594
34.185190201,-1.048891,0.2905428,-0.3307268,-0.4670646,0.09873921,0.8566815,20.34589,2.248879,-49.88383,1001.594
34.187687397,-1.172815,0.3501021,-0.2083264,-0.4636899,0.1012392,0.8566617,20.34589,2.248879,-49.88383,1001.594
34.190185070,-1.048891,0.4096614,-0.2695266,-0.4642025,0.1027104,0.8585622,20.34589,2.248879,-49.88383,1001.594
34.192681312,-0.8630047,0.4096614,-0.3307268,-0.463276,0.1050612,0.8513799,20.34589,2.248879,-49.88383,1001.594
34.195178985,-1.048891,0.3501021,-0.2695266,-0.4636883,0.1006508,0.8490233,20.34589,2.248879,-49.88383,1001.594
34.197676182,-1.048891,0.4692207,-0.391927,-0.4675169,0.09680685,0.8581285,20.34589,2.248879,-49.88383,1001.594
34.200172901,-1.048891,0.4692207,-0.4531272,-0.4651034,0.0988972,0.8652772,20.34589,2.248879,-49.88383,1001.594
34.202670097,-1.234777,0.3501021,-0.2083264,-0.4665998,0.1002443,0.8595365,20.34589,2.248879,-49.88383,1001.594
34.205167293,-1.110853,0.3501021,-0.391927,-0.4665864,0.09921569,0.8552448,20.34589,2.248879,-49.88383,1001.594
34.207664966,-0.8630047,0.4692207,-0.391927,-0.4681112,0.1025941,0.856177,20.34589,2.248879,-49.88383,1001.594
34.210161209,-0.8010426,0.4096614,-0.3307268,-0.4724737,0.09991203,0.8442571,20.34589,2.248879,-49.88383,1001.594
34.212658882,-0.9869288,0.4096614,-0.4531272,-0.4676048,0.1010328,0.8475899,20.34589,2.248879,-49.88383,1001.587
34.215156078,-0.9869288,0.4096614,-0.4531272,-0.4670204,0.09632562,0.857654,20.34589,2.248879,-49.88383,1001.587
34.217653274,-0.8010426,0.3501021,-0.2083264,-0.4699781,0.0976927,0.8557354,20.34589,2.248879,-49.88383,1001.587
34.220149994,-0.9249667,0.4096614,-0.02472578,-0.4631048,0.09593078,0.8581322,20.34589,2.248879,-49.88383,1001.587
34.222647190,-1.048891,0.2905428,-0.4531272,-0.4611627,0.09703361,0.8648105,20.34589,2.248879,-49.88383,1001.587
34.225144863,-0.9249667,0.5883393,-0.3307268,-0.4694697,0.09677128,0.8586076,20.34589,2.248879,-49.88383,1001.587
34.227641105,-0.9869288,0.52878,-0.3307268,-0.476392,0.1014901,0.8595334,20.34589,2.248879,-49.88383,1001.587
34.230138779,-0.9869288,0.4692207,-0.3307268,-0.4763243,0.09758193,0.8576505,20.34589,2.248879,-49.88383,1001.587
34.232635975,-1.048891,0.2905428,-0.2083264,-0.4655118,0.09332291,0.848599,20.3638,1.203702,-49.86563,1001.587
34.235133171,-0.8010426,0.2905428,-0.02472578,-0.4630507,0.09243705,0.8509922,20.3638,1.203702,-49.86563,1001.587
34.237629890,-0.6151563,0.4096614,-0.3307268,-0.4694724,0.09673262,0.8557419,20.3638,1.203702,-49.86563,1001.587
34.240127086,-0.3053459,0.2905428,-0.4531272,-0.4675955,0.1011681,0.8576198,20.3638,1.203702,-49.86563,1001.587
34.242624283,-0.4292701,0.3501021,-0.2083264,-0.4665851,0.09923501,0.8566777,20.3638,1.203702,-49.86563,1001.587
34.245121956,-0.9869288,0.4692207,-0.2695266,-0.4675525,0.09873515,0.8571595,20.3638,1.203702,-49.86563,1001.587
34.247618675,-0.8010426,0.52878,-0.2695266,-0.4660898,0.09873445,0.8547703,20.3638,1.203702,-49.86563,1001.587
34.250115871,-0.6151563,0.3501021,-0.2695266,-0.4665234,0.09585083,0.8576571,20.3638,1.203702,-49.86563,1001.587
34.252613067,-0.8010426,0.52878,-0.391927,-0.4675044,0.09576538,0.8528817,20.3638,1.203702,-49.86563,1001.59
34.255109787,-0.4912321,0.4096614,-0.3307268,-0.4728293,0.09326845,0.8562463,20.3638,1.203702,-49.86563,1001.59
34.257606983,-0.4912321,0.52878,-0.2083264,-0.4699611,0.09671567,0.8552647,20.3638,1.203702,-49.86563,1001.59
34.260104179,-0.3053459,0.2905428,-0.3307268,-0.4665837,0.09925434,0.8581105,20.3638,1.203702,-49.86563,1001.59
34.262601852,-0.4292701,0.1714242,-0.391927,-0.4606753,0.09703122,0.8638549,20.3638,1.203702,-49.86563,1001.59
34.265098095,-0.4912321,0.4692207,-0.2695266,-0.4704873,0.09860124,0.8519079,20.3638,1.203702,-49.86563,1001.59
34.267595768,-0.05749755,0.4096614,-0.2083264,-0.472023,0.1024328,0.8504485,20.3638,1.203702,-49.86563,1001.59
34.270092964,0.06642663,0.2309835,-0.2695266,-0.4602582,0.1008983,0.8619164,20.3638,1.203702,-49.86563,1001.59
34.272589683,-0.3053459,0.4096614,-0.391927,-0.4656801,0.1031062,0.8542613,20.3638,1.203702,-49.86563,1001.59
34.275086880,-0.5531943,0.2309835,-0.4531272,-0.4694107,0.09334842,0.8567214,20.3638,1.203702,-49.86563,1001.59
34.277584076,-0.5531943,0.1714242,-0.391927,-0.4684477,0.09378386,0.8514634,20.3638,1.203702,-49.86563,1001.59
34.280081749,-0.1194596,0.4692207,-0.3307268,-0.46465,0.1002347,0.8557141,20.3638,1.203702,-49.86563,1001.59
34.282577991,-0.05749755,0.3501021,-0.3307268,-0.4690044,0.09828278,0.8619402,19.97204,2.60984,-49.88949,1001.59
34.285075664,-0.2433838,0.3501021,-0.2083264,-0.4719602,0.09967564,0.861932,19.97204,2.60984,-49.88949,1001.59
34.287572861,-0.05749755,0.4096614,-0.2695266,-0.4724938,0.1020659,0.8600047,19.97204,2.60984,-49.88949,1001.59
34.290070057,-0.367308,0.2905428,-0.3307268,-0.4703869,0.09333386,0.8571997,19.97204,2.60984,-49.88949,1001.59
34.292566776,-0.367308,0.1118649,-0.2695266,-0.4685102,0.09715516,0.8495287,19.97204,2.60984,-49.88949,1001.594
34.295065403,-0.4292701,0.1714242,-0.1471262,-0.4680124,0.09669326,0.8504871,19.97204,2.60984,-49.88949,1001.594
34.297561169,-0.4292701,0.3501021,-0.08592599,-0.4663611,0.08659152,0.8548571,19.97204,2.60984,-49.88949,1001.594
34.300057888,-0.2433838,0.2309835,-0.1471262,-0.4669883,0.09434577,0.8548021,19.97204,2.60984,-49.88949,1001.594
34.302555561,-0.2433838,0.1714242,-0.2083264,-0.4662032,0.1050369,0.8542478,19.97204,2.60984,-49.88949,1001.594
34.305052757,-0.3053459,0.1118649,-0.2083264,-0.4689318,0.09444551,0.8653112,19.97204,2.60984,-49.88949,1001.594
34.307549953,-0.3053459,0.1714242,-0.3307268,-0.4699298,0.0953371,0.8610065,19.97204,2.60984,-49.88949,1001.594
34.310046673,-0.6771184,0.1714242,-0.2083264,-0.469465,0.096228,0.8543125,19.97204,2.60984,-49.88949,1001.594
34.312543869,-0.8010426,0.1714242,-0.2083264,-0.4666628,0.1036091,0.8571242,19.97204,2.60984,-49.88949,1001.594
34.315041065,-0.5531943,0.2905428,-0.2695266,-0.4655339,0.0948368,0.8528872,19.97204,2.60984,-49.88949,1001.594
34.317538738,-0.367308,0.3501021,-0.2695266,-0.464032,0.09295934,0.855288,19.97204,2.60984,-49.88949,1001.594
34.320034981,-0.1814217,0.1714242,-0.2695266,-0.4690162,0.09872296,0.8585934,19.97204,2.60984,-49.88949,1001.594
34.322532654,-0.1814217,0.0523056,-0.08592599,-0.4675917,0.1006119,0.8523695,19.97204,2.60984,-49.88949,1001.594
34.325029850,-0.3053459,0.1118649,-0.2695266,-0.4660983,0.09983391,0.8643157,19.97204,2.60984,-49.88949,1001.594
34.327526569,-0.6151563,0.52878,-0.2695266,-0.4649833,0.09208371,0.8638927,19.97204,2.60984,-49.88949,1001.594
34.330023765,-0.6771184,0.52878,-0.3307268,-0.4713571,0.09279534,0.8548158,19.97204,2.60984,-49.88949,1001.594
34.332522392,-0.5531943,0.3501021,-0.2695266,-0.4704521,0.09666651,0.8523993,20.35205,1.871496,-50.32388,1001.592
34.335018635,-0.1194596,0.1714242,-0.2695266,-0.4636218,0.09733752,0.8552565,20.35205,1.871496,-50.32388,1001.592
34.337514877,-0.05749755,-0.06681301,-0.08592599,-0.4635359,0.09247166,0.8543359,20.35205,1.871496,-50.32388,1001.592
34.340012550,-0.1814217,0.2309835,-0.2083264,-0.4645855,0.09628149,0.850488,20.35205,1.871496,-50.32388,1001.592
34.342509746,-0.05749755,0.2905428,-0.2695266,-0.4680204,0.09779915,0.8605101,20.35205,1.871496,-50.32388,1001.592
34.345006466,-0.4292701,0.2905428,-0.391927,-0.4705332,0.1016032,0.8585737,20.35205,1.871496,-50.32388,1001.592
34.347503662,-0.367308,0.2309835,-0.3307268,-0.4699803,0.09766048,0.8533473,20.35205,1.871496,-50.32388,1001.592
34.350000858,-0.2433838,0.2905428,-0.2083264,-0.4719301,0.09705586,0.8476208,20.35205,1.871496,-50.32388,1001.592
34.352498531,-0.2433838,0.1118649,-0.1471262,-0.4674902,0.09474968,0.8495452,20.35205,1.871496,-50.32388,1001.592
34.354994774,-0.05749755,0.2309835,-0.2083264,-0.4729197,0.09806988,0.8523908,20.35205,1.871496,-50.32388,1001.592
34.357492447,0.2523129,0.1714242,-0.02472578,-0.4676195,0.102042,0.8504487,20.35205,1.871496,-50.32388,1001.592
34.359989643,-0.05749755,0.1714242,-0.1471262,-0.4670751,0.09919874,0.8547676,20.35205,1.871496,-50.32388,1001.592
34.362486362,-0.2433838,0.1714242,-0.2083264,-0.4734249,0.09903641,0.8528618,20.35205,1.871496,-50.32388,1001.592
34.364983559,-0.367308,0.2309835,-0.2083264,-0.471907,0.09616903,0.8538368,20.35205,1.871496,-50.32388,1001.592
34.367480755,-0.5531943,0.2309835,-0.1471262,-0.464618,0.09825489,0.8528622,20.35205,1.871496,-50.32388,1001.592
34.369977951,-0.3053459,0.0523056,-0.1471262,-0.4626518,0.09726188,0.8480915,20.35205,1.871496,-50.32388,1001.592
34.372474670,0.004464544,0.2905428,-0.2083264,-0.467583,0.1001266,0.8523729,20.35205,1.871496,-50.32388,1001.592
34.374972343,-0.1194596,0.0523056,-0.02472578,-0.469054,0.1006191,0.8552362,20.35205,1.871496,-50.32388,1001.592
34.377469539,-0.2433838,0.1118649,-0.2083264,-0.4660972,0.09923907,0.8561997,20.35205,1.871496,-50.32388,1001.592
34.379966736,-0.3053459,0.0523056,-0.2695266,-0.468007,0.09677057,0.8562185,20.35205,1.871496,-50.32388,1001.592
34.382466793,-0.4912321,0.1714242,-0.1471262,-0.4684099,0.09188777,0.8548205,19.98469,1.872068,-49.87664,1001.592
34.384960651,-0.4292701,0.1714242,-0.1471262,-0.4635937,0.09529969,0.8481061,19.98469,1.872068,-49.87664,1001.592
34.387457847,-0.2433838,0.0523056,-0.2083264,-0.4675405,0.09768723,0.851435,19.98469,1.872068,-49.87664,1001.592
34.389954567,-0.05749755,0.0523056,-0.3307268,-0.4695015,0.09814341,0.8523882,19.98469,1.872068,-49.87664,1001.592
34.392451763,-0.4292701,0.0523056,-0.2083264,-0.4670442,0.09781372,0.8600318,19.98469,1.872068,-49.87664,1001.592
34.394949436,-0.4912321,0.1118649,-0.2083264,-0.4670108,0.0958532,0.8586127,19.98469,1.872068,-49.87664,1001.592
34.397446632,-0.4912321,0.1118649,-0.3307268,-0.4675213,0.09674241,0.8533524,19.98469,1.872068,-49.87664,1001.592
34.399943352,-0.2433838,0.0523056,-0.2083264,-0.4641319,0.09823318,0.8504738,19.98469,1.872068,-49.87664,1001.592
34.402440548,-0.1814217,0.2309835,-0.1471262,-0.4665247,0.09583149,0.8562243,19.98469,1.872068,-49.87664,1001.592
34.404937744,-0.3053459,0.2309835,-0.2695266,-0.4709195,0.09573696,0.8562276,19.98469,1.872068,-49.87664,1001.592
34.407435417,-0.5531943,0.1118649,-0.3307268,-0.4690057,0.09826344,0.8605074,19.98469,1.872068,-49.87664,1001.592
34.409931660,-0.2433838,0.1714242,-0.2083264,-0.4650967,0.09777196,0.8538213,19.98469,1.872068,-49.87664,1001.592
34.412429333,-0.3053459,-0.007253703,-0.2695266,-0.4641328,0.09822029,0.8495185,19.98469,1.872068,-49.87664,1001.595
34.414926529,-0.3053459,0.1714242,-0.3307268,-0.4695075,0.09866736,0.8552504,19.98469,1.872068,-49.87664,1001.595
34.417423248,-0.367308,0.2905428,-0.3307268,-0.4674388,0.09243917,0.8581597,19.98469,1.872068,-49.87664,1001.595
34.419920444,-0.1814217,0.1714242,-0.1471262,-0.4636182,0.09738906,0.8590775,19.98469,1.872068,-49.87664,1001.595
34.422417641,-0.1814217,0.1118649,-0.2083264,-0.4661413,0.1022668,0.8647761,19.98469,1.872068,-49.87664,1001.595
34.424914837,-0.2433838,0.1118649,-0.2695266,-0.4724136,0.09711623,0.8528749,19.98469,1.872068,-49.87664,1001.595
34.427411556,-0.2433838,0.2905428,-0.3307268,-0.4695427,0.1006021,0.854759,19.98469,1.872068,-49.87664,1001.595
34.429909229,-0.367308,0.2309835,-0.2695266,-0.4709331,0.09615138,0.8509703,19.98469,1.872068,-49.87664,1001.595
34.432406425,-0.1814217,-0.06681301,-0.08592599,-0.4665403,0.09682786,0.8581278,19.97221,2.618337,-49.44303,1001.595
34.434903145,-0.1814217,0.1118649,-0.1471262,-0.4616681,0.09738597,0.8557327,19.97221,2.618337,-49.44303,1001.595
34.437400341,-0.2433838,0.1714242,-0.08592599,-0.4641705,0.1007305,0.8557103,19.97221,2.618337,-49.44303,1001.595
34.439897537,-0.2433838,0.1714242,-0.2695266,-0.4665129,0.0953913,0.8595711,19.97221,2.618337,-49.44303,1001.595
34.442394733,-0.3053459,0.2309835,-0.2695266,-0.4698643,0.09139673,0.8567356,19.97221,2.618337,-49.44303,1001.595
34.444891453,-0.3053459,0.0523056,-0.3307268,-0.4699589,0.09674789,0.8576528,19.97221,2.618337,-49.44303,1001.595
34.447388649,-0.2433838,0.0523056,-0.391927,-0.467991,0.09578065,0.8547925,19.97221,2.618337,-49.44303,1001.595
34.449886322,-0.4292701,0.1714242,-0.2695266,-0.466559,0.09777912,0.8566881,19.97221,2.618337,-49.44303,1001.595
34.452383518,-0.3053459,0.1118649,-0.2083264,-0.4694372,0.09479787,0.8562334,19.97221,2.618337,-49.44303,1001.595
34.454880237,-0.4292701,0.1118649,-0.2695266,-0.4679732,0.0948165,0.855277,19.97221,2.618337,-49.44303,1001.595
34.457377434,-0.367308,0.1118649,-0.1471262,-0.4650269,0.09389604,0.8543266,19.97221,2.618337,-49.44303,1001.595
34.459874630,-0.1814217,0.0523056,-0.1471262,-0.4650525,0.09535838,0.8547938,19.97221,2.618337,-49.44303,1001.595
34.462371349,-0.3053459,-0.007253703,-0.2083264,-0.4670326,0.09675936,0.8538297,19.97221,2.618337,-49.44303,1001.595
34.464868545,-0.1814217,0.1714242,-0.1471262,-0.4650598,0.095863,0.8562232,19.97221,2.618337,-49.44303,1001.595
34.467366218,-0.2433838,0.0523056,-0.2083264,-0.4709287,0.09621581,0.8557465,19.97221,2.618337,-49.44303,1001.595
34.469863415,-0.367308,-0.007253703,-0.1471262,-0.4684584,0.0948511,0.8586207,19.97221,2.618337,-49.44303,1001.595
34.472360134,-0.3053459,0.1714242,-0.1471262,-0.4656108,0.09860963,0.84474,19.97221,2.618337,-49.44303,1001.595
34.474857330,-0.1814217,0.1118649,-0.3307268,-0.465092,0.09722868,0.8495262,19.97221,2.618337,-49.44303,1001.595
34.477354526,-0.3053459,0.0523056,-0.2083264,-0.4684724,0.09525909,0.8528858,19.97221,2.618337,-49.44303,1001.595
34.479852199,-0.1194596,0.1118649,-0.02472578,-0.4680066,0.09677701,0.8566961,19.97221,2.618337,-49.44303,1001.595
34.482348442,-0.1814217,0.1118649,-0.2083264,-0.4675668,0.09975085,0.8604959,19.61716,1.864144,-49.87588,1001.595
34.484846115,-0.367308,-0.007253703,-0.1471262,-0.466999,0.09541301,0.8619595,19.61716,1.864144,-49.87588,1001.595
34.487343311,-0.1814217,-0.06681301,-0.08592599,-0.4636621,0.0998091,0.8585826,19.61716,1.864144,-49.87588,1001.595
34.489840031,-0.3053459,0.1118649,-0.08592599,-0.464614,0.09831288,0.8571608,19.61716,1.864144,-49.87588,1001.595
34.492337227,-0.367308,0.1118649,-0.2083264,-0.4665383,0.09624591,0.850967,19.61716,1.864144,-49.87588,1001.595
34.494834423,-0.1814217,0.2309835,-0.1471262,-0.4635855,0.09480795,0.8476319,19.61716,1.864144,-49.87588,1001.597
34.497331619,-0.1194596,-0.06681301,-0.08592599,-0.4655129,0.09391775,0.856715,19.61716,1.864144,-49.87588,1001.597
34.499828339,0.004464544,0.1118649,-0.08592599,-0.4679667,0.09429899,0.8528924,19.61716,1.864144,-49.87588,1001.597
34.502326012,-0.1194596,-0.007253703,-0.1471262,-0.4694762,0.09728879,0.8609923,19.61716,1.864144,-49.87588,1001.597
34.504823208,-0.3053459,0.0523056,-0.2083264,-0.4679567,0.09383301,0.8543288,19.61716,1.864144,-49.87588,1001.597
34.507319927,-0.1814217,0.2309835,-0.08592599,-0.4689282,0.09327517,0.850512,19.61716,1.864144,-49.87588,1001.597
34.509817123,-0.2433838,0.1714242,-0.2083264,-0.4674528,0.09284715,0.8524248,19.61716,1.864144,-49.87588,1001.597
34.512314319,-0.367308,-0.007253703,-0.2695266,-0.4655499,0.09582672,0.8543131,19.61716,1.864144,-49.87588,1001.597
34.514811516,-0.3053459,-0.007253703,-0.08592599,-0.4669692,0.09340094,0.8567196,19.61716,1.864144,-49.87588,1001.597
34.517308235,-0.1194596,0.2309835,-0.02472578,-0.4640159,0.09196942,0.8538621,19.61716,1.864144,-49.87588,1001.597
34.519805431,-0.2433838,0.2309835,-0.02472578,-0.468926,0.09330738,0.8529,19.61716,1.864144,-49.87588,1001.597
34.522303104,-0.367308,0.2309835,-0.02472578,-0.4703762,0.09226661,0.8500424,19.61716,1.864144,-49.87588,1001.597
34.524800300,-0.1194596,-0.2454909,-0.08592599,-0.4630927,0.09488288,0.8524078,19.61716,1.864144,-49.87588,1001.597
34.527297020,-0.05749755,-0.1263723,0.09767462,-0.4640498,0.09392349,0.8548034,19.61716,1.864144,-49.87588,1001.597
34.529794216,-0.05749755,0.2309835,0.03647441,-0.4676068,0.1016147,0.8547506,19.61716,1.864144,-49.87588,1001.597
34.532291412,-0.1194596,0.2309835,-0.1471262,-0.4709981,0.1000982,0.8557189,20.35235,1.887275,-49.49473,1001.597
34.534788132,-0.1194596,0.1714242,-0.1471262,-0.4685223,0.09820308,0.8552532,20.35235,1.887275,-49.49473,1001.6
34.537285328,-0.4292701,0.1118649,-0.08592599,-0.4710277,0.1015025,0.8518875,20.35235,1.887275,-49.49473,1001.6
34.539783001,-0.4292701,0.1714242,-0.2083264,-0.4694161,0.0932711,0.85099,20.35235,1.887275,-49.49473,1001.6
34.542280197,-0.2433838,0.2905428,-0.2083264,-0.4684706,0.09528486,0.8547963,20.35235,1.887275,-49.49473,1001.6
34.544776916,-0.1194596,0.1714242,-0.1471262,-0.4704169,0.09473176,0.8528908,20.35235,1.887275,-49.49473,1001.6
34.547274113,-0.1814217,0.2905428,-0.08592599,-0.4670182,0.09635784,0.8600422,20.35235,1.887275,-49.49473,1001.6
34.549771309,-0.1194596,0.2905428,-0.08592599,-0.4675539,0.09871581,0.8557267,20.35235,1.887275,-49.49473,1001.6
34.552268028,-0.1194596,0.2309835,-0.08592599,-0.4675283,0.09725349,0.8552594,20.35235,1.887275,-49.49473,1001.6
34.554765224,-0.1194596,0.1714242,-0.1471262,-0.4684602,0.09482533,0.8567103,20.35235,1.887275,-49.49473,1001.6
34.557262897,-0.1194596,0.2905428,-0.2083264,-0.4684766,0.09580881,0.8576586,20.35235,1.887275,-49.49473,1001.6
34.559760094,-0.2433838,0.1714242,-0.1471262,-0.4636253,0.09728597,0.8514356,20.35235,1.887275,-49.49473,1001.6
34.562256813,-0.367308,0.0523056,-0.2695266,-0.4669315,0.0908907,0.8505278,20.35235,1.887275,-49.49473,1001.6
34.564754009,-0.2433838,0.1714242,-0.1471262,-0.4694611,0.09628598,0.858611,20.35235,1.887275,-49.49473,1001.6
34.567251205,0.314275,0.3501021,-0.08592599,-0.4665955,0.09969454,0.8547637,20.35235,1.887275,-49.49473,1001.6
34.569748402,0.06642663,0.2309835,-0.1471262,-0.4645489,0.09436607,0.8524123,20.35235,1.887275,-49.49473,1001.6
