Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
39.600604534,-12.62537,0.5243802,-1.090857,-0.4596921,0.1230819,0.8498162,-8.182038,19.58736,-24.55304,1001.561
39.603101730,-13.18303,0.5839396,-1.335658,-0.4616226,0.1221466,0.855556,-7.453007,19.98787,-23.73184,1001.561
39.605599403,-13.61677,0.6434988,-1.519258,-0.4646333,0.1264126,0.8526613,-7.453007,19.98787,-23.73184,1001.561
39.608095646,-14.17443,0.6434988,-1.641659,-0.4632084,0.128308,0.846915,-7.453007,19.98787,-23.73184,1001.561
39.610593319,-14.5462,0.6434988,-1.764059,-0.4636715,0.1268287,0.8459705,-7.453007,19.98787,-23.73184,1001.561
39.613090515,-14.91797,0.4648209,-1.94766,-0.4646094,0.1249245,0.8502836,-7.453007,19.98787,-23.73184,1001.561
39.615587711,-15.35171,0.4648209,-2.07006,-0.4674898,0.121911,0.8474408,-7.453007,19.98787,-23.73184,1001.561
39.618084907,-15.41367,0.5839396,-2.13126,-0.4693699,0.1174305,0.8422196,-7.453007,19.98787,-23.73184,1001.561
39.620582580,-15.28974,0.4648209,-2.00886,-0.4629753,0.1151856,0.8455755,-7.453007,19.98787,-23.73184,1001.561
39.623079777,-15.16582,0.4052616,-1.94766,-0.4625026,0.1161925,0.8474787,-7.453007,19.98787,-23.73184,1001.561
39.625576973,-14.60816,0.4052616,-2.314861,-0.4645001,0.1185641,0.8465076,-7.453007,19.98787,-23.73184,1001.561
39.628073692,-14.5462,0.4648209,-2.314861,-0.4607103,0.1255132,0.8517101,-7.453007,19.98787,-23.73184,1001.561
39.630570888,-14.23639,0.2265837,-2.253661,-0.4559783,0.1338167,0.8478268,-7.453007,19.98787,-23.73184,1001.561
39.633068561,-14.0505,0.3457023,-2.498461,-0.4604726,0.1390024,0.8434934,-7.453007,19.98787,-23.73184,1001.561
39.635565758,-14.11246,0.2265837,-2.620862,-0.4585635,0.1420722,0.8520684,-7.453007,19.98787,-23.73184,1001.559
39.638065815,-14.11246,0.1670244,-2.743262,-0.4552115,0.1454655,0.8463102,-7.453007,19.98787,-23.73184,1001.559
39.640560150,-13.98854,0.1074651,-2.926863,-0.4512326,0.1410981,0.8401294,-7.453007,19.98787,-23.73184,1001.559
39.643057823,-13.92658,-0.07121277,-3.416465,-0.4497189,0.1387805,0.845877,-7.453007,19.98787,-23.73184,1001.559
39.645555019,-13.98854,-0.07121277,-3.600065,-0.4482444,0.1383396,0.8468346,-7.453007,19.98787,-23.73184,1001.559
39.648051739,-13.86462,0.1074651,-3.661265,-0.4491429,0.1339509,0.8468665,-7.453007,19.98787,-23.73184,1001.559
39.650552750,-13.86462,0.1670244,-3.844866,-0.4587301,0.1241122,0.8526742,-7.453007,19.98787,-23.73184,1001.559
39.653046131,-13.61677,-0.01165347,-3.967266,-0.463637,0.1242734,0.8364354,-7.826853,20.34883,-23.7375,1001.559
39.655543327,-13.245,0.1074651,-4.028467,-0.4665717,0.1241395,0.8311837,-7.826853,20.34883,-23.7375,1001.559
39.658041000,-12.81126,0.04790583,-4.028467,-0.4680122,0.1232404,0.8388337,-7.826853,20.34883,-23.7375,1001.559
39.660538196,-12.19164,-0.01165347,-4.089667,-0.4635453,0.1194913,0.8417238,-7.826853,20.34883,-23.7375,1001.559
39.663035393,-11.81987,-0.1903314,-4.150867,-0.4616019,0.1206134,0.849835,-7.826853,20.34883,-23.7375,1001.559
39.665532589,-11.81987,-0.1903314,-4.212067,-0.4634817,0.116747,0.8541626,-7.826853,20.34883,-23.7375,1001.559
39.668029308,-11.75791,-0.6072465,-4.273268,-0.4634605,0.1152202,0.8489192,-7.826853,20.34883,-23.7375,1001.559
39.670526504,-11.69594,-0.2498907,-4.212067,-0.4613977,0.109516,0.8546906,-7.826853,20.34883,-23.7375,1001.559
39.673024654,-11.63398,-0.07121277,-4.212067,-0.4627972,0.1055441,0.8504208,-7.826853,20.34883,-23.7375,1001.559
39.675521374,-11.38613,-0.01165347,-4.395668,-0.4657366,0.1059535,0.8494643,-7.826853,20.34883,-23.7375,1001.557
39.678018570,-11.01436,-0.3690093,-4.334468,-0.4677163,0.107361,0.8489777,-7.826853,20.34883,-23.7375,1001.557
39.680515766,-10.39474,-0.4285686,-4.212067,-0.4672007,0.1059349,0.8504207,-7.826853,20.34883,-23.7375,1001.557
39.683013439,-10.4567,-0.30945,-4.273268,-0.4729328,0.09849074,0.8476111,-7.826853,20.34883,-23.7375,1001.557
39.685510635,-10.08493,-0.07121277,-4.395668,-0.4710321,0.1014381,0.8471113,-7.826853,20.34883,-23.7375,1001.557
39.688007355,-9.899042,-0.1903314,-4.273268,-0.4715884,0.1059435,0.8580658,-7.826853,20.34883,-23.7375,1001.557
39.690504551,-9.899042,-0.1307721,-4.150867,-0.4715861,0.1047538,0.8418337,-7.826853,20.34883,-23.7375,1001.557
39.693001747,-9.899042,-0.1903314,-4.150867,-0.4679899,0.09518582,0.8466765,-7.826853,20.34883,-23.7375,1001.557
39.695498943,-9.775118,-0.1903314,-3.967266,-0.4700384,0.1010962,0.8561888,-7.826853,20.34883,-23.7375,1001.557
39.697996616,-9.589231,-0.3690093,-3.844866,-0.468975,0.09626427,0.8562226,-7.826853,20.34883,-23.7375,1001.557
39.700493812,-9.589231,-0.30945,-3.967266,-0.4660146,0.09493583,0.861007,-7.826853,20.34883,-23.7375,1001.557
39.702991009,-9.589231,0.04790583,-3.967266,-0.4713526,0.09285977,0.859592,-7.827018,20.34033,-24.18396,1001.557
39.705487728,-9.651194,0.1074651,-3.600065,-0.4708109,0.08997782,0.8610452,-7.827018,20.34033,-24.18396,1001.557
39.707984924,-9.899042,0.1074651,-3.477665,-0.4758829,0.09996737,0.853812,-7.827018,20.34033,-24.18396,1001.557
39.710482597,-9.775118,0.04790583,-3.600065,-0.4778562,0.1008573,0.8509408,-7.827018,20.34033,-24.18396,1001.557
39.712979793,-9.651194,0.1074651,-3.416465,-0.476871,0.100393,0.8509435,-7.827018,20.34033,-24.18396,1001.557
39.715476990,-9.093534,-0.07121277,-3.477665,-0.4719324,0.09702364,0.8452327,-7.827018,20.34033,-24.18396,1001.555
39.717974186,-8.411952,-0.01165347,-3.355264,-0.4689956,0.0965756,0.8433235,-7.827018,20.34033,-24.18396,1001.555
39.720471859,-8.226066,-0.01165347,-3.232864,-0.4705082,0.0995203,0.84808,-7.827018,20.34033,-24.18396,1001.555
39.722969055,-8.102141,0.1670244,-3.049263,-0.4709885,0.09962577,0.8566775,-7.827018,20.34033,-24.18396,1001.555
39.725467682,-7.792331,0.1074651,-3.049263,-0.472506,0.1024996,0.8561803,-7.827018,20.34033,-24.18396,1001.555
39.727962971,-7.420558,0.1074651,-3.171664,-0.4704501,0.09608456,0.8452386,-7.827018,20.34033,-24.18396,1001.555
39.730460167,-6.862899,-0.1307721,-2.988063,-0.4655695,0.0967651,0.8519181,-7.827018,20.34033,-24.18396,1001.555
39.732957363,-6.181316,-0.07121277,-2.743262,-0.4633147,0.1069444,0.8470675,-7.827018,20.34033,-24.18396,1001.555
39.735455036,-5.561696,0.04790583,-2.926863,-0.4598591,0.1051154,0.8499445,-7.827018,20.34033,-24.18396,1001.555
39.737952232,-5.127961,0.04790583,-2.865663,-0.4612918,0.1037182,0.8566426,-7.827018,20.34033,-24.18396,1001.555
39.740449428,-4.880113,0.286143,-2.804462,-0.4632504,0.1035989,0.8509126,-7.827018,20.34033,-24.18396,1001.555
39.742946625,-4.632264,0.2265837,-2.865663,-0.4632129,0.1016964,0.8537922,-7.827018,20.34033,-24.18396,1001.555
39.745443344,-4.446378,0.2265837,-2.804462,-0.4657253,0.1055069,0.8523335,-7.827018,20.34033,-24.18396,1001.555
39.747940540,-4.136568,0.1670244,-2.865663,-0.4699816,0.09764116,0.8519145,-7.827018,20.34033,-24.18396,1001.555
39.750438213,-3.702833,0.04790583,-2.865663,-0.4709431,0.09661734,0.849534,-7.827018,20.34033,-24.18396,1001.555
39.752935409,-3.393023,0.04790583,-2.743262,-0.4665349,0.0956833,0.8452391,-7.826688,20.35733,-23.29103,1001.555
39.755432606,-2.897326,0.1670244,-2.804462,-0.4605875,0.09096925,0.8462245,-7.826688,20.35733,-23.29103,1001.555
39.757929802,-2.835364,0.3457023,-2.682062,-0.4570447,0.08429373,0.8496137,-7.826688,20.35733,-23.29103,1001.555
39.760427475,-2.339667,0.4052616,-2.498461,-0.464869,0.08457231,0.8467504,-7.826688,20.35733,-23.29103,1001.555
39.762924671,-1.53416,0.4648209,-2.253661,-0.4663666,0.08712192,0.858197,-7.826688,20.35733,-23.29103,1001.555
39.765421390,-1.162387,0.286143,-2.314861,-0.4633665,0.08331545,0.8591778,-7.826688,20.35733,-23.29103,1001.555
39.767918587,-0.7286526,0.1074651,-2.192461,-0.4603473,0.07795001,0.852527,-7.826688,20.35733,-23.29103,1001.555
39.770415783,-0.4808043,0.5243802,-1.886459,-0.4627243,0.07394423,0.8473026,-7.826688,20.35733,-23.29103,1001.555
39.772913456,0.1388166,0.881736,-1.886459,-0.4583607,0.0760315,0.8511065,-7.826688,20.35733,-23.29103,1001.555
39.775410652,0.7584376,1.000855,-1.886459,-0.4599774,0.08479977,0.8558215,-7.826688,20.35733,-23.29103,1001.555
39.777907848,1.254134,1.060414,-1.702859,-0.4673459,0.08706225,0.855332,-7.826688,20.35733,-23.29103,1001.555
39.780405045,1.440021,1.119973,-1.396858,-0.4641188,0.09781231,0.8552534,-7.826688,20.35733,-23.29103,1001.555
39.782902718,1.316096,1.35821,-1.580458,-0.4630854,0.09437825,0.8509784,-7.826688,20.35733,-23.29103,1001.555
39.785398960,1.316096,1.536888,-1.702859,-0.4568215,0.09940643,0.8538048,-7.826688,20.35733,-23.29103,1001.555
39.787896633,1.440021,1.775126,-1.580458,-0.4558193,0.09796509,0.8533368,-7.826688,20.35733,-23.29103,1001.555
39.790393829,1.873755,2.013363,-1.519258,-0.4576913,0.09360051,0.8567127,-7.826688,20.35733,-23.29103,1001.555
39.792891025,1.997679,2.370718,-1.152057,-0.461103,0.09300948,0.8543306,-7.826688,20.35733,-23.29103,1001.555
39.795388222,2.183565,2.549396,-1.029657,-0.4577104,0.09454534,0.8547953,-7.826688,20.35733,-23.29103,1001.56
39.797885895,2.121603,2.787634,-1.152057,-0.4486846,0.08165716,0.8567926,-7.826688,20.35733,-23.29103,1001.56
39.800383091,2.183565,3.264108,-1.029657,-0.4423039,0.08043446,0.8639625,-7.826688,20.35733,-23.29103,1001.56
39.802880287,2.679262,3.681023,-1.274457,-0.4448975,0.08856757,0.8591294,-8.207024,21.07868,-23.74958,1001.56
39.805377006,3.608694,4.336175,-1.090857,-0.4517951,0.09181114,0.8586326,-8.207024,21.07868,-23.74958,1001.56
39.807874203,3.732618,4.753091,-0.846056,-0.4567139,0.0948563,0.8762874,-8.207024,21.07868,-23.74958,1001.56
39.810371399,3.670656,4.931768,-0.846056,-0.459633,0.09372602,0.8691322,-8.207024,21.07868,-23.74958,1001.56
39.812869072,3.422807,4.991328,-0.846056,-0.4577846,0.09897099,0.8590628,-8.207024,21.07868,-23.74958,1001.56
39.815366268,3.236921,5.527361,-0.7236556,-0.4611593,0.096471,0.8590826,-8.207024,21.07868,-23.74958,1001.56
39.817863464,3.670656,5.765599,-0.6624554,-0.4562892,0.09761105,0.8638482,-8.207024,21.07868,-23.74958,1001.56
39.820360661,4.042428,5.944277,-0.7848558,-0.4564506,0.1068833,0.8676034,-8.207024,21.07868,-23.74958,1001.56
39.872802258,7.264457,10.05387,-3.783666,-0.4821354,0.1222616,0.8608215,-7.833176,20.71772,-23.74392,1001.556
39.875299931,6.954647,10.47078,-4.028467,-0.4819304,0.1111771,0.8666325,-7.833176,20.71772,-23.74392,1001.558
39.877797127,6.76876,10.53034,-4.273268,-0.4882208,0.1075984,0.8633181,-7.833176,20.71772,-23.74392,1001.558
39.880294323,6.76876,10.53034,-4.701669,-0.4889141,0.1186724,0.8575075,-7.833176,20.71772,-23.74392,1001.558
39.882791519,6.76876,10.8877,-5.374871,-0.4811274,0.1209041,0.8665625,-7.833176,20.71772,-23.74392,1001.558
39.885288238,6.149139,11.00682,-5.864473,-0.4830106,0.1176003,0.8766182,-7.833176,20.71772,-23.74392,1001.558
39.887785435,5.529519,11.48329,-6.109273,-0.4824553,0.1143039,0.8833287,-7.833176,20.71772,-23.74392,1001.558
39.890283108,4.476163,12.07889,-6.292874,-0.4883637,0.116527,0.8775844,-7.833176,20.71772,-23.74392,1001.558
39.892780304,3.484769,12.67448,-6.415275,-0.4867053,0.1053065,0.8709762,-7.833176,20.71772,-23.74392,1001.558
39.895277500,2.6173,13.03183,-6.476475,-0.4829651,0.1145919,0.8694747,-7.833176,20.71772,-23.74392,1001.558
39.897774696,2.803186,13.8061,-7.272078,-0.4671201,0.1299827,0.8693556,-7.833176,20.71772,-23.74392,1001.558
39.900272369,3.546731,14.75905,-7.822879,-0.4669758,0.1222953,0.8751423,-7.833176,20.71772,-23.74392,1001.558
39.902769566,3.484769,15.35465,-7.945279,-0.4763279,0.1265213,0.8794166,-7.833176,20.71772,-23.74392,1001.558
39.905266285,3.422807,16.24804,-8.924482,-0.4705955,0.1345797,0.8917751,-7.833176,20.71772,-23.74392,1001.558
39.907763481,3.79458,17.37966,-9.720084,-0.4553286,0.1276129,0.8908604,-7.833176,20.71772,-23.74392,1001.558
39.910260677,4.414201,18.39217,-10.14849,-0.4575951,0.1456429,0.8993312,-7.833176,20.71772,-23.74392,1001.558
39.912758350,5.839329,20.23851,-11.31129,-0.4576581,0.1490078,0.8969188,-7.833176,20.71772,-23.74392,1001.558
39.915255547,6.954647,22.02529,-12.16809,-0.4594366,0.1398869,0.9074935,-7.833176,20.71772,-23.74392,1001.558
39.917752743,7.450344,23.75251,-13.3309,-0.468374,0.1485556,0.9165125,-7.833176,20.71772,-23.74392,1001.558
39.920249939,8.379775,25.59884,-14.7997,-0.4676204,0.134078,0.9218697,-7.833176,20.71772,-23.74392,1001.558
39.922747612,8.751547,27.80254,-15.2893,-0.4686115,0.1356804,0.9342781,-7.833176,20.71772,-23.74392,1001.558
39.925243855,9.185282,30.42315,-16.02371,-0.464638,0.1324576,0.9409862,-7.833176,20.71772,-23.74392,1001.558
39.927741528,9.619017,32.9842,-16.69691,-0.4640819,0.1291741,0.9486519,-7.833176,20.71772,-23.74392,1001.558
39.930238724,10.85826,36.37908,-17.30891,-0.454191,0.1226351,0.9520364,-7.833176,20.71772,-23.74392,1001.558
39.932735920,12.0975,39.89308,-17.73731,-0.4315396,0.1136379,0.9688056,-7.833176,20.71772,-23.74392,1001.558
39.935233116,13.83244,44.24091,-18.04331,-0.4180512,0.1247052,0.9758836,-7.833176,20.71772,-23.74392,1001.558
39.937730789,15.87719,49.30345,-18.90012,-0.4266639,0.1414025,0.9676492,-7.833176,20.71772,-23.74392,1001.558
39.940227985,18.35567,54.42554,-20.06292,-0.4143122,0.1345854,0.9824982,-7.833176,20.71772,-23.74392,1001.558
39.942725182,21.32985,59.30941,-20.91972,-0.3832789,0.1208235,0.9926091,-7.833176,20.71772,-23.74392,1001.558
39.945221901,23.99422,64.43151,-21.89893,-0.371865,0.1398713,1.018738,-7.833176,20.71772,-23.74392,1001.558
39.947719097,25.91505,70.80436,-23.30653,-0.3656359,0.1468406,1.021551,-7.833176,20.71772,-23.74392,1001.558
39.950216293,28.57942,76.93896,-25.38734,-0.3446127,0.1464441,1.030617,-7.833176,20.71772,-23.74392,1001.558
39.952713966,32.3591,83.72873,-27.46814,-0.3332894,0.1419101,1.036374,-8.194542,20.33241,-24.1832,1001.558
39.955211163,35.27132,91.35232,-28.93695,-0.3518569,0.1437872,1.06121,-8.194542,20.33241,-24.1832,1001.558
39.957708359,37.37803,99.33326,-31.20136,-0.3500102,0.1230733,1.070433,-8.194542,20.33241,-24.1832,1001.554
39.960205555,39.17493,106.9569,-32.73136,-0.3501757,0.07858542,1.084125,-8.194542,20.33241,-24.1832,1001.554
39.962702274,40.72399,114.9378,-33.22097,-0.3257579,0.05198791,1.089077,-8.194542,20.33241,-24.1832,1001.554
39.965200424,43.6362,123.2165,-34.32257,-0.2801937,0.01638947,1.076885,-8.194542,20.33241,-24.1832,1001.554
39.967697144,48.77906,132.4482,-34.20017,-0.2705933,0.02458542,1.057237,-8.194542,20.33241,-24.1832,1001.554
39.970194340,54.78938,141.9777,-33.40456,-0.2719712,0.0203151,1.066821,-8.194542,20.33241,-24.1832,1001.554
39.972691536,58.56907,151.269,-31.50736,-0.2811284,0.0175883,1.131331,-8.194542,20.33241,-24.1832,1001.554
39.975189209,59.43654,160.7984,-29.30415,-0.2915325,0.02803576,1.16661,-8.194542,20.33241,-24.1832,1001.554
39.977686405,58.25926,170.5066,-27.46814,-0.287081,0.05183014,1.15975,-8.194542,20.33241,-24.1832,1001.554
39.980183601,57.88749,180.1552,-24.95893,-0.2743505,0.0767028,1.147623,-8.194542,20.33241,-24.1832,1001.554
39.982680321,58.1973,189.4465,-22.69453,-0.2473234,0.122447,1.148236,-8.194542,20.33241,-24.1832,1001.554
39.985177517,58.44514,199.3929,-20.49132,-0.2049673,0.1590687,1.168012,-8.194542,20.33241,-24.1832,1001.554
39.987674713,57.39179,209.4584,-17.79851,-0.1605632,0.1909953,1.196418,-8.194542,20.33241,-24.1832,1001.554
39.990172386,54.41761,219.0475,-14.9833,-0.1269593,0.2255254,1.21908,-8.194542,20.33241,-24.1832,1001.554
39.992669582,50.08026,228.7556,-12.29049,-0.124442,0.2495548,1.232759,-8.194542,20.33241,-24.1832,1001.554
39.995166779,44.87545,238.5233,-10.76049,-0.1568323,0.2581273,1.236061,-8.194542,20.33241,-24.1832,1001.554
39.997663975,38.86512,248.3506,-9.903686,-0.2144688,0.2566559,1.218909,-8.194542,20.33241,-24.1832,1001.554
40.000161648,32.73088,258.0588,-10.02609,-0.2722713,0.2366231,1.19377,-8.194542,20.33241,-24.1832,1001.554
40.002657890,28.20764,267.7074,-11.06649,-0.3354627,0.2168313,1.159078,-7.453478,19.96359,-25.00745,1001.554
40.005155563,25.48131,277.2369,-12.65769,-0.3843872,0.1915463,1.126329,-7.453478,19.96359,-25.00745,1001.554
40.007652760,25.41935,287.362,-15.0445,-0.4281949,0.1810194,1.09968,-7.453478,19.96359,-25.00745,1001.554
40.010149956,25.54327,295.9385,-17.55371,-0.4314625,0.1449719,1.096118,-7.453478,19.96359,-25.00745,1001.554
40.012647152,25.23346,304.8724,-19.26732,-0.4355122,0.1544242,1.119459,-7.453478,19.96359,-25.00745,1001.554
40.015144825,26.65859,314.1041,-22.57213,-0.4332524,0.1912216,1.108209,-7.453478,19.96359,-25.00745,1001.554
40.017642021,24.11814,320.7747,-27.83534,-0.350222,0.1944869,1.145872,-7.453478,19.96359,-25.00745,1001.554
40.020139217,16.06307,329.2322,-30.71175,-0.3116716,0.1183593,1.199891,-7.453478,19.96359,-25.00745,1001.554
40.022635937,10.05275,339.1786,-29.85495,-0.4344301,0.1208719,1.113966,-7.453478,19.96359,-25.00745,1001.554
40.025133133,10.23864,345.9683,-30.52815,-0.559478,0.1429154,1.039844,-7.453478,19.96359,-25.00745,1001.554
40.027630806,14.3901,351.4478,-32.73136,-0.619114,0.1450117,1.038431,-7.453478,19.96359,-25.00745,1001.554
40.030128002,19.34706,356.7486,-34.07777,-0.6637658,0.1302746,1.061012,-7.453478,19.96359,-25.00745,1001.554
40.032625198,22.56909,360.4413,-34.68977,-0.7137574,0.1152717,1.108438,-7.453478,19.96359,-25.00745,1001.554
40.035122395,24.79973,363.4788,-35.24057,-0.7161548,0.08931629,1.167855,-7.453478,19.96359,-25.00745,1001.554
40.037620068,26.59663,366.9928,-34.01657,-0.7338324,0.09484549,1.174035,-7.453478,19.96359,-25.00745,1001.558
40.040117264,29.69473,369.4347,-31.75216,-0.7722607,0.1123193,1.162947,-7.453478,19.96359,-25.00745,1001.558
40.042613983,37.00626,370.8641,-29.91615,-0.869862,0.1599094,1.139259,-7.453478,19.96359,-25.00745,1001.558
40.045111179,48.84102,370.5068,-29.97735,-1.010547,0.2418814,1.141623,-7.453478,19.96359,-25.00745,1001.558
40.047608376,62.53464,367.5883,-31.62976,-1.150983,0.3411759,1.204048,-7.453478,19.96359,-25.00745,1001.558
40.050105572,74.74117,362.228,-34.01657,-1.32648,0.4640132,1.304062,-7.453478,19.96359,-25.00745,1001.558
40.052603245,83.3539,354.4258,-37.19898,-1.548375,0.6424773,1.426634,-2.713153,18.62695,-26.26826,1001.558
40.055100441,86.9477,344.0029,-41.78899,-1.775797,0.8295742,1.550103,-2.713153,18.62695,-26.26826,1001.558
40.057597637,82.79624,331.7932,-47.23581,-1.988383,1.034014,1.675828,-2.713153,18.62695,-26.26826,1001.558
40.060094833,68.9787,318.7497,-54.76344,-2.129764,1.188669,1.77655,-2.713153,18.62695,-26.26826,1001.558
40.062591553,48.59317,305.9445,-64.92267,-2.137093,1.216837,1.788773,-2.713153,18.62695,-26.26826,1001.558
40.065088749,27.71195,294.2113,-75.4491,-2.042827,1.130377,1.707654,-2.713153,18.62695,-26.26826,1001.558
40.067586422,12.90301,282.1208,-83.95593,-1.937381,1.014421,1.545535,-2.713153,18.62695,-26.26826,1001.558
40.070083618,7.140533,269.5537,-90.38195,-1.867208,0.9305451,1.370312,-2.713153,18.62695,-26.26826,1001.558
40.072580814,7.326419,257.1059,-95.03316,-1.770393,0.8679713,1.32819,-2.713153,18.62695,-26.26826,1001.558
40.075078011,8.379775,245.7896,-98.76638,-1.690527,0.8034131,1.382102,-2.713153,18.62695,-26.26826,1001.558
40.077575684,4.538125,235.6645,-102.5608,-1.580077,0.7213761,1.423224,-2.713153,18.62695,-26.26826,1001.554
40.080072880,-2.463591,225.7776,-106.6,-1.461205,0.6308683,1.434786,-2.713153,18.62695,-26.26826,1001.554
40.082569599,-8.535876,216.6055,-111.19,-1.326186,0.5369105,1.416748,-2.713153,18.62695,-26.26826,1001.554
40.085066795,-12.56341,207.3143,-115.5352,-1.196119,0.4732771,1.387033,-2.713153,18.62695,-26.26826,1001.554
40.087563992,-16.59095,197.6657,-119.758,-1.054816,0.4371241,1.360937,-2.713153,18.62695,-26.26826,1001.554
40.090061188,-22.78716,188.0766,-123.2465,-0.9201593,0.4456599,1.346944,-2.713153,18.62695,-26.26826,1001.554
40.092558861,-31.95754,178.7258,-125.8781,-0.7551525,0.4492122,1.310997,-2.713153,18.62695,-26.26826,1001.554
40.095056057,-41.93344,170.1493,-127.9589,-0.5764271,0.4500567,1.268374,-2.713153,18.62695,-26.26826,1001.554
40.097553253,-51.41364,161.5727,-129.0605,-0.3798393,0.4086722,1.234162,-2.713153,18.62695,-26.26826,1001.554
40.100050449,-57.91966,152.2219,-128.0201,-0.1108197,0.3046525,1.192234,-2.713153,18.62695,-26.26826,1001.554
40.102547169,-57.79574,140.9652,-124.8989,0.1679718,0.2299177,1.182095,3.853811,18.03778,-25.88636,1001.554
40.105044842,-53.39643,128.1004,-121.2881,0.4411876,0.1698303,1.222965,3.853811,18.03778,-25.88636,1001.554
40.107542038,-49.36889,114.3422,-117.004,0.5959716,0.1766775,1.267725,3.853811,18.03778,-25.88636,1001.554
40.110039234,-47.81984,102.3112,-110.8228,0.5393583,0.2067306,1.354479,3.853811,18.03778,-25.88636,1001.554
40.112536430,-44.72174,96.95089,-99.74558,0.1397924,0.2234313,1.214161,3.853811,18.03778,-25.88636,1001.554
40.115034103,-28.05393,95.70014,-86.03674,-0.5254197,0.3548319,0.8219296,3.853811,18.03778,-25.88636,1001.554
40.117531300,3.051035,87.7192,-79.12112,-0.7278168,0.3876511,0.7702266,3.853811,18.03778,-25.88636,1001.554
