Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
40.166799545,0.1303946,-0.3325212,-0.2374422,-0.3628178,0.4391094,0.7992602,-0.8351059,15.19233,-53.71022,996.4037
40.171793938,0.006470386,-0.3920805,-0.176242,-0.3607597,0.4327265,0.7907066,-0.8351059,15.19233,-53.71022,996.4037
40.176787853,0.006470386,-0.2729619,-0.176242,-0.3603573,0.4376029,0.7916269,-0.8351059,15.19233,-53.71022,996.4037
40.179285049,0.006470386,-0.4516398,-0.1150418,-0.3619051,0.4424824,0.7958919,-0.8351059,15.19233,-53.71022,996.4037
40.184279919,0.1923567,-0.4516398,-0.05384164,-0.3607973,0.4352368,0.7968984,-0.8351059,15.19233,-53.71022,996.4037
40.186777115,-0.0554917,-0.3920805,-0.05384164,-0.3637897,0.4385451,0.7949658,-0.8351059,15.19233,-53.71022,996.4037
40.191771030,-0.1174538,-0.3920805,0.007358566,-0.3609155,0.4414683,0.7911219,-0.8352709,15.18384,-54.15669,996.4037
40.194268704,-0.241378,-0.4516398,0.007358566,-0.3613097,0.4361002,0.7897275,-0.8352709,15.18384,-54.15669,996.4037
40.199263096,-0.1174538,-0.7494363,-0.05384164,-0.3618873,0.4415182,0.7963764,-0.8352709,15.18384,-54.15669,996.4037
40.201759815,-0.1794159,-0.6303177,0.129759,-0.3613756,0.4400342,0.7935207,-0.8352709,15.18384,-54.15669,996.4037
40.206754208,0.006470386,-0.7494363,-0.1150418,-0.35403,0.4392726,0.7973432,-0.8352709,15.18384,-54.15669,996.4037
40.211749077,-0.1794159,-0.6303177,-0.05384164,-0.3618318,0.4380438,0.7906693,-0.8352709,15.18384,-54.15669,996.4037
40.214245796,-0.1174538,-0.6303177,-0.2374422,-0.3585412,0.4454354,0.7934806,-0.8352709,15.18384,-54.15669,996.4037
40.219240189,-0.0554917,-0.689877,-0.05384164,-0.361737,0.4333068,0.799301,-0.8352709,15.18384,-54.15669,996.4037
40.221737385,0.006470386,-0.5111991,-0.176242,-0.3593333,0.4352554,0.7959419,-0.8352709,15.18384,-54.15669,996.4037
40.226732254,0.06843248,-0.4516398,-0.176242,-0.3608512,0.4381228,0.7949671,-0.8352709,15.18384,-54.15669,996.4037
40.229228973,0.1923567,-0.3920805,-0.2986425,-0.3598545,0.4372119,0.7978389,-0.8352709,15.18384,-54.15669,996.4037
40.234223366,0.06843248,-0.3920805,-0.2986425,-0.3598897,0.4391466,0.7973475,-0.8352709,15.18384,-54.15669,996.4037
40.239218235,0.1923567,-0.3920805,-0.2374422,-0.362356,0.4405693,0.7987719,-0.4805579,15.92104,-54.61677,996.4037
40.241714954,0.1923567,-0.5707584,-0.176242,-0.3648218,0.4419985,0.8006738,-0.4805579,15.92104,-54.61677,996.4037
40.246709347,0.06843248,-0.4516398,-0.176242,-0.3593371,0.4358116,0.8011923,-0.4805579,15.92104,-54.61677,996.4037
40.249206543,0.1303946,-0.4516398,-0.2986425,-0.3632059,0.4332173,0.7950035,-0.4805579,15.92104,-54.61677,996.4037
40.254200459,0.06843248,-0.3920805,-0.3598427,-0.3593914,0.4386912,0.7987835,-0.4805579,15.92104,-54.61677,996.4037
40.256698132,0.06843248,-0.3325212,-0.2986425,-0.3588432,0.4352917,0.797852,-0.4805579,15.92104,-54.61677,996.4037
40.261692524,0.3782429,-0.5111991,-0.05384164,-0.3662035,0.4370624,0.7968885,-0.4805579,15.92104,-54.61677,996.4037
40.266686440,0.3162808,-0.2729619,-0.2374422,-0.3603589,0.4381913,0.7992653,-0.4805579,15.92104,-54.61677,996.4037
40.269184113,0.1923567,-0.2729619,-0.176242,-0.3618156,0.4376681,0.7987922,-0.4805579,15.92104,-54.61677,996.4063
40.274178505,0.1303946,-0.3920805,-0.176242,-0.3585163,0.4445744,0.801607,-0.4805579,15.92104,-54.61677,996.4063
40.276675701,0.2543187,-0.3325212,-0.1150418,-0.3656983,0.4360959,0.7964174,-0.4805579,15.92104,-54.61677,996.4063
40.281669617,0.440205,-0.3920805,-0.2986425,-0.3603342,0.436716,0.7978427,-0.4805579,15.92104,-54.61677,996.4063
40.284167290,0.2543187,-0.2729619,-0.2374422,-0.3589414,0.4405913,0.7949483,-0.4805579,15.92104,-54.61677,996.4063
40.289161682,0.1303946,-0.4516398,-0.1150418,-0.3603477,0.4371305,0.7925855,-0.8417592,15.54423,-54.60958,996.4063
40.291658878,0.2543187,-0.2729619,-0.1150418,-0.3569165,0.4367832,0.7973627,-0.8417592,15.54423,-54.60958,996.4063
40.296652794,0.3782429,-0.2134026,-0.2374422,-0.3623517,0.4400196,0.7939991,-0.8417592,15.54423,-54.60958,996.4063
40.301647663,0.1923567,-0.1538433,0.06855877,-0.3584317,0.4396892,0.7992535,-0.8417592,15.54423,-54.60958,996.4063
40.304144859,0.1923567,-0.3325212,0.007358566,-0.3618156,0.4376681,0.7987922,-0.8417592,15.54423,-54.60958,996.4063
40.309138775,0.1923567,-0.2729619,-0.176242,-0.3593903,0.4380963,0.7906674,-0.8417592,15.54423,-54.60958,996.4045
40.311636448,0.3162808,-0.2134026,-0.1150418,-0.3652407,0.4381056,0.8007018,-0.8417592,15.54423,-54.60958,996.4045
40.316630840,0.1923567,-0.09428401,-0.05384164,-0.3647398,0.4370746,0.7954545,-0.8417592,15.54423,-54.60958,996.4045
40.319127560,0.1923567,-0.1538433,-0.1150418,-0.3627762,0.4366571,0.797367,-0.8417592,15.54423,-54.60958,996.4045
40.324121952,0.3162808,-0.3325212,0.1909592,-0.3550102,0.4392001,0.793523,-0.8417592,15.54423,-54.60958,996.4045
40.329116821,0.1923567,-0.2729619,-0.1150418,-0.3623535,0.4399938,0.7920886,-0.8417592,15.54423,-54.60958,996.4045
40.331613541,0.3162808,-0.5111991,-0.1150418,-0.3638505,0.4419422,0.7949416,-0.8417592,15.54423,-54.60958,996.4045
40.336607933,0.006470386,-0.4516398,0.2521594,-0.3623295,0.4391199,0.7992598,-0.8417592,15.54423,-54.60958,996.4045
40.339105129,0.1303946,-0.4516398,-0.05384164,-0.3594867,0.4434217,0.7896742,-0.8415942,15.55272,-54.16312,996.4045
40.344099999,0.1303946,-0.3325212,-0.176242,-0.3628748,0.4419503,0.7939857,-0.8415942,15.55272,-54.16312,996.4045
40.346596718,0.06843248,-0.3325212,-0.176242,-0.3580229,0.444048,0.7977891,-0.8415942,15.55272,-54.16312,996.4045
40.351591110,-0.0554917,-0.5111991,-0.2374422,-0.357847,0.4343743,0.8002464,-0.8415942,15.55272,-54.16312,996.4027
40.354088783,-0.0554917,-0.3920805,-0.2986425,-0.3554767,0.4382834,0.7983064,-0.8415942,15.55272,-54.16312,996.4027
40.359082699,0.06843248,-0.4516398,-0.05384164,-0.3594379,0.4410725,0.7954229,-0.8415942,15.55272,-54.16312,996.4027
40.364077091,0.006470386,-0.3920805,-0.2374422,-0.3599657,0.4435465,0.7997045,-0.8415942,15.55272,-54.16312,996.4027
40.366574287,0.06843248,-0.3325212,-0.3598427,-0.3600589,0.448917,0.8020546,-0.8415942,15.55272,-54.16312,996.4027
40.371568203,0.006470386,-0.2729619,-0.6046435,-0.3565484,0.4436072,0.7987468,-0.8415942,15.55272,-54.16312,996.4027
40.374065876,0.006470386,-0.2134026,-0.4210429,-0.3623725,0.4415528,0.7997202,-0.8415942,15.55272,-54.16312,996.4027
40.379060268,0.006470386,-0.2729619,-0.5434433,-0.361171,0.4289432,0.7988541,-0.8415942,15.55272,-54.16312,996.4027
40.381557465,-0.0554917,-0.09428401,-0.3598427,-0.3627918,0.4376535,0.7992706,-0.8415942,15.55272,-54.16312,996.4027
40.386551857,0.3782429,0.02483459,-0.2374422,-0.3613082,0.4367337,0.8007093,-0.8415942,15.55272,-54.16312,996.4027
40.391546249,0.1923567,-0.3325212,-0.176242,-0.3603763,0.4391619,0.7992584,-0.8415942,15.55272,-54.16312,996.401
40.394043446,0.1303946,-0.4516398,-0.2986425,-0.3604967,0.4453612,0.7910939,-0.8415942,15.55272,-54.16312,996.401
40.399037361,0.06843248,-0.3325212,0.06855877,-0.3628067,0.4380486,0.7925804,-0.8415942,15.55272,-54.16312,996.401
40.401535034,-0.0554917,-0.4516398,0.007358566,-0.366678,0.4360298,0.7930748,-0.8415942,15.55272,-54.16312,996.401
40.406529427,-0.1174538,-0.2729619,0.007358566,-0.3632549,0.4361742,0.798326,-0.8415942,15.55272,-54.16312,996.401
40.409026623,0.06843248,-0.1538433,-0.176242,-0.3623295,0.4391199,0.7992598,-0.8415942,15.55272,-54.16312,996.401
40.414020538,-0.0554917,-0.3325212,-0.05384164,-0.3633466,0.4409563,0.7930377,-0.8415942,15.55272,-54.16312,996.401
40.416518211,0.006470386,-0.4516398,-0.1150418,-0.3560652,0.4441545,0.8025639,-0.8415942,15.55272,-54.16312,996.401
40.421512604,-0.1174538,-0.09428401,0.129759,-0.3604341,0.4419899,0.7930286,-0.8415942,15.55272,-54.16312,996.401
40.426506519,0.006470386,-0.3325212,-0.05384164,-0.3623696,0.4409837,0.7935146,-0.8415942,15.55272,-54.16312,996.401
40.429004192,0.1303946,-0.2134026,-0.1150418,-0.362291,0.4366225,0.7940233,-0.8415942,15.55272,-54.16312,996.401
40.433998585,0.006470386,-0.1538433,0.007358566,-0.3579594,0.4406896,0.8006791,-0.8415942,15.55272,-54.16312,996.3992
40.436495304,0.1923567,-0.3920805,-0.05384164,-0.3569668,0.4397207,0.7992524,-0.8415942,15.55272,-54.16312,996.3992
40.441489697,-0.1794159,-0.09428401,0.007358566,-0.3603569,0.4376093,0.7921044,-0.4740701,15.56065,-54.16388,996.3992
40.443987370,0.006470386,-0.3325212,-0.05384164,-0.3632427,0.4357404,0.8021505,-0.4740701,15.56065,-54.16388,996.3992
40.448981762,0.06843248,-0.09428401,-0.176242,-0.3614697,0.4453918,0.7949156,-0.4740701,15.56065,-54.16388,996.3992
40.453975678,0.1303946,-0.2134026,-0.1150418,-0.3579031,0.4372281,0.795927,-0.4740701,15.56065,-54.16388,996.3992
40.456472874,0.06843248,-0.3325212,-0.1150418,-0.3598915,0.4391208,0.795437,-0.4740701,15.56065,-54.16388,996.3992
40.461467743,0.06843248,-0.03472471,-0.1150418,-0.3574139,0.4372515,0.796882,-0.4740701,15.56065,-54.16388,996.3992
40.463964462,0.006470386,-0.03472471,-0.176242,-0.3594435,0.4416029,0.7987627,-0.4740701,15.56065,-54.16388,996.3992
40.468958855,0.2543187,-0.1538433,-0.05384164,-0.3598408,0.4361897,0.7940249,-0.4740701,15.56065,-54.16388,996.3992
40.471456528,0.1923567,-0.1538433,-0.3598427,-0.3569156,0.436796,0.7983178,-0.4740701,15.56065,-54.16388,996.4017
40.476450443,0.2543187,-0.2134026,0.007358566,-0.360484,0.4449339,0.7953959,-0.4740701,15.56065,-54.16388,996.4017
40.481444836,0.1923567,-0.09428401,-0.176242,-0.3564377,0.4372661,0.7964036,-0.4740701,15.56065,-54.16388,996.4017
40.483942032,0.06843248,-0.1538433,-0.2374422,-0.3623769,0.4414884,0.794944,-0.4740701,15.56065,-54.16388,996.4017
40.488935948,-0.1174538,-0.3920805,-0.4822431,-0.363857,0.4424597,0.7973263,-1.208953,15.55329,-53.71588,996.4017
40.491433621,-0.1794159,-0.09428401,-0.2986425,-0.3583849,0.4367001,0.7935428,-1.208953,15.55329,-53.71588,996.4017
40.496428013,0.006470386,-0.2134026,-0.2986425,-0.3633213,0.4401017,0.8016417,-1.208953,15.55329,-53.71588,996.4017
40.498925209,0.06843248,-0.2729619,-0.2986425,-0.3583974,0.4377416,0.7987897,-1.208953,15.55329,-53.71588,996.4017
40.503919602,0.006470386,-0.1538433,-0.176242,-0.3637688,0.437626,0.7987937,-1.208953,15.55329,-53.71588,996.4017
40.506416798,-0.0554917,-0.2729619,-0.176242,-0.3636626,0.4312205,0.7916744,-1.208953,15.55329,-53.71588,996.4017
40.511411190,-0.0554917,-0.1538433,-0.1150418,-0.3622367,0.433743,0.7964321,-1.208953,15.55329,-53.71588,996.3958
40.516405106,-0.0554917,-0.2729619,-0.05384164,-0.362218,0.4327917,0.7978719,-1.208953,15.55329,-53.71588,996.3958
40.518902779,-0.1174538,-0.3325212,-0.1150418,-0.3636802,0.4327988,0.8007388,-1.208953,15.55329,-53.71588,996.3958
40.523897171,-0.3033401,-0.3325212,-0.05384164,-0.3608298,0.4372102,0.7992725,-1.208953,15.55329,-53.71588,996.3958
40.526394367,0.006470386,-0.3920805,-0.1150418,-0.3608485,0.4381615,0.7978327,-1.208953,15.55329,-53.71588,996.3958
40.531388283,0.006470386,-0.6303177,0.1909592,-0.3565789,0.4449986,0.7939602,-1.208953,15.55329,-53.71588,996.3958
40.533885956,0.06843248,-0.4516398,0.06855877,-0.3628808,0.4424742,0.7968479,-1.208953,15.55329,-53.71588,996.3958
40.538880348,-0.0554917,-0.3920805,-0.1150418,-0.3603429,0.4372014,0.7978393,-0.4677467,15.19176,-54.15746,996.3958
40.543874264,0.06843248,-0.2729619,-0.05384164,-0.3565749,0.4450566,0.7982587,-0.4677467,15.19176,-54.15746,996.3958
40.546371937,0.1303946,-0.2729619,-0.2374422,-0.358618,0.4498225,0.7948823,-0.4677467,15.19176,-54.15746,996.3958
40.551366329,0.1303946,0.02483459,-0.1150418,-0.3604228,0.4415433,0.7958977,-0.4677467,15.19176,-54.15746,996.4
40.553863048,0.1923567,-0.1538433,-0.176242,-0.3555306,0.4411695,0.7963752,-0.4677467,15.19176,-54.15746,996.4
40.558857441,0.1303946,-0.1538433,-0.1150418,-0.3613355,0.4381703,0.799266,-0.4677467,15.19176,-54.15746,996.4
40.561355114,0.3162808,-0.2729619,0.007358566,-0.3540561,0.4407285,0.7973328,-0.4677467,15.19176,-54.15746,996.4
40.566349506,0.2543187,-0.1538433,-0.176242,-0.3633179,0.439539,0.7959138,-0.4677467,15.19176,-54.15746,996.4
40.568846226,-0.1174538,-0.03472471,-0.2374422,-0.3573476,0.433324,0.7935663,-0.4677467,15.19176,-54.15746,996.4
40.573840618,0.2543187,-0.09428401,-0.2986425,-0.3598619,0.4377165,0.7992684,-0.4677467,15.19176,-54.15746,996.4
40.578835487,0.5021671,-0.09428401,-0.2374422,-0.357354,0.4338415,0.7959509,-0.4677467,15.19176,-54.15746,996.4
40.581332207,0.440205,0.02483459,-0.1150418,-0.3564299,0.4367679,0.7954518,-0.4677467,15.19176,-54.15746,996.4
40.586326599,0.6880534,0.08439389,0.06855877,-0.3618648,0.4400108,0.7925659,-0.4677467,15.19176,-54.15746,996.4
40.588824272,0.5641292,0.02483459,-0.05384164,-0.3628327,0.4395044,0.7925701,-0.4675817,15.20026,-53.71099,996.4
40.593818188,0.3782429,0.08439389,0.1909592,-0.3593972,0.4386074,0.7925744,-0.4675817,15.20026,-53.71099,996.3983
40.596315384,0.5021671,0.08439389,0.1909592,-0.3652921,0.4404161,0.7920873,-0.4675817,15.20026,-53.71099,996.3983
40.601309776,0.5641292,-0.09428401,0.2521594,-0.3589031,0.4387017,0.7987831,-0.4675817,15.20026,-53.71099,996.3983
40.606304169,0.3162808,-0.03472471,0.1909592,-0.3575212,0.4430299,0.7934971,-0.4675817,15.20026,-53.71099,996.3983
40.608801365,0.3162808,-0.1538433,0.129759,-0.3594718,0.4430266,0.7963642,-0.4675817,15.20026,-53.71099,996.3983
40.613795757,0.5021671,-0.09428401,0.06855877,-0.353635,0.4446537,0.7996929,-0.4675817,15.20026,-53.71099,996.3983
40.616292953,0.440205,-0.09428401,0.06855877,-0.3545827,0.4426077,0.7934984,-0.4675817,15.20026,-53.71099,996.3983
40.621287346,0.06843248,-0.09428401,-0.05384164,-0.3589835,0.4430371,0.7963639,-0.4675817,15.20026,-53.71099,996.3983
40.623784542,0.1303946,-0.1538433,0.06855877,-0.3574752,0.4406421,0.7963801,-0.4675817,15.20026,-53.71099,996.3983
40.628778934,0.1303946,0.3821904,-0.05384164,-0.3541012,0.4431292,0.795405,-0.4675817,15.20026,-53.71099,996.3983
40.633772850,0.3782429,0.1439532,-0.2374422,-0.3588701,0.4367347,0.7968865,-0.4675817,15.20026,-53.71099,996.394
40.636270523,0.3782429,0.2630718,-0.176242,-0.3608534,0.4380906,0.7925789,-0.4675817,15.20026,-53.71099,996.394
40.641264915,0.3782429,0.2035125,-0.05384164,-0.3603086,0.4352537,0.7973756,-0.8415942,15.55272,-54.16312,996.394
40.643762112,0.5641292,0.2035125,0.007358566,-0.3641895,0.4337074,0.7969112,-0.8415942,15.55272,-54.16312,996.394
40.648756504,0.3162808,0.2035125,0.007358566,-0.3584518,0.4406211,0.7963808,-0.8415942,15.55272,-54.16312,996.394
40.651253700,0.3782429,0.2035125,0.007358566,-0.3632133,0.433722,0.7964329,-0.8415942,15.55272,-54.16312,996.394
40.656248093,0.440205,0.02483459,0.129759,-0.3599035,0.4401688,0.8011615,-0.8415942,15.55272,-54.16312,996.394
40.658744812,0.3162808,-0.09428401,0.1909592,-0.3594956,0.4445147,0.798742,-0.8415942,15.55272,-54.16312,996.394
40.663739681,0.440205,0.02483459,0.1909592,-0.3633978,0.443881,0.7939722,-0.8415942,15.55272,-54.16312,996.394
40.668734074,0.2543187,-0.09428401,0.3133596,-0.3584938,0.4430669,0.7977964,-0.8415942,15.55272,-54.16312,996.394
40.671230793,-0.0554917,-0.03472471,0.3745598,-0.3619013,0.4419262,0.7906415,-0.8415942,15.55272,-54.16312,996.3923
40.676225185,0.06843248,-0.09428401,0.129759,-0.3555241,0.440652,0.7939906,-0.8415942,15.55272,-54.16312,996.3923
40.678722858,-0.0554917,-0.3325212,0.06855877,-0.3599865,0.4444655,0.7958766,-0.8415942,15.55272,-54.16312,996.3923
40.683717251,-0.241378,-0.2134026,0.06855877,-0.3604827,0.4449532,0.7968288,-0.8415942,15.55272,-54.16312,996.3923
40.686213970,-0.1794159,-0.3325212,-0.05384164,-0.3591088,0.4503875,0.8015658,-0.8415942,15.55272,-54.16312,996.3923
40.691208363,-0.3653022,-0.2134026,-0.05384164,-0.3569977,0.4411058,0.7939882,-0.4739051,15.56914,-53.71741,996.3923
40.696203232,-0.241378,0.02483459,-0.176242,-0.35744,0.4387074,0.7968716,-0.4739051,15.56914,-53.71741,996.3923
40.698699951,-0.1794159,-0.03472471,-0.05384164,-0.3545023,0.4382722,0.7959176,-0.4739051,15.56914,-53.71741,996.3923
40.703694343,0.006470386,0.02483459,-0.176242,-0.355965,0.4382729,0.7983068,-0.4739051,15.56914,-53.71741,996.3923
40.706192017,-0.0554917,0.02483459,0.007358566,-0.3598784,0.4387,0.8002167,-0.4739051,15.56914,-53.71741,996.3923
40.711185932,-0.0554917,-0.03472471,0.007358566,-0.3603255,0.4362307,0.7978462,-0.4739051,15.56914,-53.71741,996.3923
40.713683128,0.006470386,0.2035125,-0.05384164,-0.3573961,0.4362873,0.7973665,-0.4739051,15.56914,-53.71741,996.3864
40.718677521,0.06843248,0.02483459,0.007358566,-0.3636716,0.4323135,0.8007422,-0.4739051,15.56914,-53.71741,996.3864
40.723671913,0.3782429,0.2035125,0.06855877,-0.3617523,0.4336955,0.7921332,-0.4739051,15.56914,-53.71741,996.3864
40.726169109,0.2543187,0.3226311,-0.05384164,-0.3578387,0.4338826,0.7997722,-0.4739051,15.56914,-53.71741,996.3864
40.731163502,-0.1174538,-0.1538433,0.129759,-0.3579374,0.4391758,0.7963908,-0.4739051,15.56914,-53.71741,996.3864
40.733660698,0.06843248,0.02483459,0.2521594,-0.3598906,0.4391337,0.7963923,-0.4739051,15.56914,-53.71741,996.3864
40.738655090,0.06843248,-0.03472471,0.2521594,-0.3643802,0.4437762,0.7877639,-0.4740701,15.56065,-54.16388,996.3864
40.741152286,-0.0554917,0.2630718,0.1909592,-0.3584991,0.4429896,0.792065,-0.4740701,15.56065,-54.16388,996.3864
40.746146679,-0.0554917,-0.2134026,0.06855877,-0.3605078,0.446422,0.7977736,-0.4740701,15.56065,-54.16388,996.3864
40.748644352,-0.0554917,-0.03472471,0.06855877,-0.3581215,0.4493412,0.7944078,-0.4740701,15.56065,-54.16388,996.3864
40.753638267,-0.3033401,0.02483459,0.06855877,-0.3633696,0.4424573,0.7963706,-0.4740701,15.56065,-54.16388,996.3906
40.758632660,-0.241378,0.08439389,0.06855877,-0.3614715,0.445366,0.7930051,-0.4740701,15.56065,-54.16388,996.3906
40.761129856,-0.1174538,0.02483459,0.06855877,-0.359342,0.4357407,0.7959385,-0.4740701,15.56065,-54.16388,996.3906
40.766124248,-0.3033401,0.02483459,0.2521594,-0.3602908,0.4342896,0.79786,-0.4740701,15.56065,-54.16388,996.3906
40.768621445,-0.241378,-0.1538433,0.129759,-0.3598294,0.4357431,0.7968941,-0.4740701,15.56065,-54.16388,996.3906
40.773615837,-0.1794159,-0.03472471,0.007358566,-0.3609024,0.4410475,0.7959015,-0.4740701,15.56065,-54.16388,996.3906
40.776113033,-0.0554917,-0.09428401,0.129759,-0.3603482,0.437124,0.7921079,-0.4740701,15.56065,-54.16388,996.3906
40.781107426,-0.1794159,-0.03472471,0.1909592,-0.361399,0.4415287,0.796376,-0.4740701,15.56065,-54.16388,996.3906
40.786101818,-0.0554917,0.02483459,0.1909592,-0.3579692,0.4405479,0.7901714,-0.4740701,15.56065,-54.16388,996.3906
40.788599014,-0.1794159,0.1439532,0.2521594,-0.3618548,0.4395448,0.7940022,-0.4615889,14.81438,-54.5975,996.3906
40.793592930,-0.3653022,-0.2134026,0.1909592,-0.3626889,0.4318106,0.7978792,-0.4615889,14.81438,-54.5975,996.3906
40.796090603,-0.1794159,-0.3325212,0.1909592,-0.3642155,0.4351633,0.7969009,-0.4615889,14.81438,-54.5975,996.3906
40.801084995,-0.3033401,-0.09428401,0.3745598,-0.357851,0.4343163,0.7959478,-0.4615889,14.81438,-54.5975,996.3906
40.828554153,-0.4272642,-0.1538433,0.007358566,-0.3575063,0.4426349,0.8001872,-0.4615889,14.81438,-54.5975,996.3906
40.831050873,-0.4272642,-0.03472471,0.06855877,-0.356564,0.4446035,0.8006504,-0.4615889,14.81438,-54.5975,996.3906
40.836045265,-0.4272642,0.02483459,0.129759,-0.3564547,0.4382431,0.7968743,-0.4615889,14.81438,-54.5975,996.3947
40.838542938,-0.3653022,0.02483459,0.007358566,-0.3579687,0.4405543,0.7906491,-0.4547944,14.46977,-53.31546,996.3947
40.843536854,-0.3033401,-0.09428401,-0.176242,-0.3618022,0.4366395,0.7945006,-0.4547944,14.46977,-53.31546,996.3947
40.848531246,-0.3653022,-0.1538433,0.06855877,-0.3613473,0.4386105,0.7959192,-0.4547944,14.46977,-53.31546,996.3947
40.851028919,-0.4272642,-0.09428401,-0.1150418,-0.3594106,0.439636,0.7968661,-0.4547944,14.46977,-53.31546,996.3947
40.856022835,-0.3653022,-0.03472471,0.06855877,-0.3584669,0.441624,0.798762,-0.4547944,14.46977,-53.31546,996.3947
40.858520031,-0.4272642,-0.1538433,0.1909592,-0.3579053,0.4371959,0.793539,-0.4547944,14.46977,-53.31546,996.3947
40.863514423,-0.3653022,-0.2134026,0.1909592,-0.3609307,0.4424711,0.7935031,-0.4547944,14.46977,-53.31546,996.3947
40.866012096,-0.241378,-0.1538433,0.129759,-0.3613673,0.4395424,0.7930466,-0.4547944,14.46977,-53.31546,996.3947
40.871006012,-0.4272642,-0.3325212,0.1909592,-0.3604393,0.4425268,0.7968461,-0.4547944,14.46977,-53.31546,996.3947
40.876000404,-0.3033401,-0.3920805,0.3133596,-0.3574144,0.4372451,0.7964043,-0.4547944,14.46977,-53.31546,996.3887
40.878497601,-0.4272642,-0.3325212,0.43576,-0.3599029,0.4395675,0.7925678,-0.4547944,14.46977,-53.31546,996.3887
40.883491993,-0.4272642,-0.2729619,0.43576,-0.3617788,0.4351449,0.7916453,-0.4547944,14.46977,-53.31546,996.3887
40.885989189,-0.4272642,-0.2729619,0.2521594,-0.3569334,0.4377602,0.7978333,-0.4547944,14.46977,-53.31546,996.3887
40.890983582,-0.4892263,-0.5111991,0.43576,-0.3614085,0.4420011,0.7954174,-0.1548481,14.84526,-53.32252,996.3887
40.893480778,-0.4892263,-0.4516398,0.3133596,-0.3584774,0.4420835,0.7968481,-0.1548481,14.84526,-53.32252,996.3887
40.898475170,-0.3653022,-0.3325212,0.3745598,-0.3536811,0.4470415,0.7968099,-0.1548481,14.84526,-53.32252,996.3887
40.900972366,-0.5511884,-0.4516398,0.2521594,-0.3610395,0.448838,0.7977567,-0.1548481,14.84526,-53.32252,996.3887
40.905966759,-0.5511884,-0.2729619,0.129759,-0.3590178,0.4449848,0.7968277,-0.1548481,14.84526,-53.32252,996.3887
